interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-08-15 23:00:00,2019-08-15 23:15:00,131,1914,0.06844305120167189
2019-08-15 23:15:00,2019-08-15 23:30:00,112,1914,0.05851619644723093
2019-08-15 23:30:00,2019-08-15 23:45:00,101,1914,0.05276907001044932
2019-08-15 23:45:00,2019-08-16 00:00:00,93,1914,0.048589341692789965
2019-08-16 00:00:00,2019-08-16 00:15:00,81,1914,0.04231974921630094
2019-08-16 00:15:00,2019-08-16 00:30:00,93,1914,0.048589341692789965
2019-08-16 00:30:00,2019-08-16 00:45:00,86,1914,0.04493207941483804
2019-08-16 00:45:00,2019-08-16 01:00:00,71,1914,0.03709508881922675
2019-08-16 01:00:00,2019-08-16 01:15:00,44,1914,0.022988505747126436
2019-08-16 01:15:00,2019-08-16 01:30:00,49,1914,0.025600835945663532
2019-08-16 01:30:00,2019-08-16 01:45:00,51,1914,0.02664576802507837
2019-08-16 01:45:00,2019-08-16 02:00:00,36,1914,0.018808777429467086
2019-08-16 02:00:00,2019-08-16 02:15:00,25,1914,0.013061650992685475
2019-08-16 02:15:00,2019-08-16 02:30:00,33,1914,0.017241379310344827
2019-08-16 02:30:00,2019-08-16 02:45:00,26,1914,0.013584117032392894
2019-08-16 02:45:00,2019-08-16 03:00:00,25,1914,0.013061650992685475
2019-08-16 03:00:00,2019-08-16 03:15:00,21,1914,0.0109717868338558
2019-08-16 03:15:00,2019-08-16 03:30:00,30,1914,0.01567398119122257
2019-08-16 03:30:00,2019-08-16 03:45:00,29,1914,0.015151515151515152
2019-08-16 03:45:00,2019-08-16 04:00:00,21,1914,0.0109717868338558
2019-08-16 04:00:00,2019-08-16 04:15:00,18,1914,0.009404388714733543
2019-08-16 04:15:00,2019-08-16 04:30:00,25,1914,0.013061650992685475
2019-08-16 04:30:00,2019-08-16 04:45:00,26,1914,0.013584117032392894
2019-08-16 04:45:00,2019-08-16 05:00:00,30,1914,0.01567398119122257
2019-08-16 05:00:00,2019-08-16 05:15:00,33,1914,0.017241379310344827
2019-08-16 05:15:00,2019-08-16 05:30:00,40,1914,0.02089864158829676
2019-08-16 05:30:00,2019-08-16 05:45:00,45,1914,0.023510971786833857
2019-08-16 05:45:00,2019-08-16 06:00:00,38,1914,0.019853709508881923
2019-08-16 06:00:00,2019-08-16 06:15:00,40,1914,0.02089864158829676
2019-08-16 06:15:00,2019-08-16 06:30:00,47,1914,0.024555903866248695
2019-08-16 06:30:00,2019-08-16 06:45:00,79,1914,0.041274817136886105
2019-08-16 06:45:00,2019-08-16 07:00:00,78,1914,0.04075235109717868
2019-08-16 07:00:00,2019-08-16 07:15:00,88,1914,0.04597701149425287
2019-08-16 07:15:00,2019-08-16 07:30:00,112,1914,0.05851619644723093
2019-08-16 07:30:00,2019-08-16 07:45:00,142,1914,0.0741901776384535
2019-08-16 07:45:00,2019-08-16 08:00:00,141,1914,0.07366771159874608
2019-08-16 08:00:00,2019-08-16 08:15:00,119,1914,0.062173458725182866
2019-08-16 08:15:00,2019-08-16 08:30:00,134,1914,0.07001044932079414
2019-08-16 08:30:00,2019-08-16 08:45:00,145,1914,0.07575757575757576
2019-08-16 08:45:00,2019-08-16 09:00:00,135,1914,0.07053291536050156
2019-08-16 09:00:00,2019-08-16 09:15:00,111,1914,0.05799373040752351
2019-08-16 09:15:00,2019-08-16 09:30:00,108,1914,0.05642633228840126
2019-08-16 09:30:00,2019-08-16 09:45:00,92,1914,0.04806687565308255
2019-08-16 09:45:00,2019-08-16 10:00:00,86,1914,0.04493207941483804
2019-08-16 10:00:00,2019-08-16 10:15:00,101,1914,0.05276907001044932
2019-08-16 10:15:00,2019-08-16 10:30:00,118,1914,0.06165099268547544
2019-08-16 10:30:00,2019-08-16 10:45:00,119,1914,0.062173458725182866
2019-08-16 10:45:00,2019-08-16 11:00:00,123,1914,0.06426332288401254
2019-08-16 11:00:00,2019-08-16 11:15:00,126,1914,0.06583072100313479
2019-08-16 11:15:00,2019-08-16 11:30:00,123,1914,0.06426332288401254
2019-08-16 11:30:00,2019-08-16 11:45:00,138,1914,0.07210031347962383
2019-08-16 11:45:00,2019-08-16 12:00:00,155,1914,0.08098223615464994
2019-08-16 12:00:00,2019-08-16 12:15:00,146,1914,0.07628004179728318
2019-08-16 12:15:00,2019-08-16 12:30:00,145,1914,0.07575757575757576
2019-08-16 12:30:00,2019-08-16 12:45:00,165,1914,0.08620689655172414
2019-08-16 12:45:00,2019-08-16 13:00:00,183,1914,0.09561128526645768
2019-08-16 13:00:00,2019-08-16 13:15:00,188,1914,0.09822361546499478
2019-08-16 13:15:00,2019-08-16 13:30:00,191,1914,0.09979101358411703
2019-08-16 13:30:00,2019-08-16 13:45:00,205,1914,0.1071055381400209
2019-08-16 13:45:00,2019-08-16 14:00:00,209,1914,0.10919540229885058
2019-08-16 14:00:00,2019-08-16 14:15:00,196,1914,0.10240334378265413
2019-08-16 14:15:00,2019-08-16 14:30:00,229,1914,0.11964472309299895
2019-08-16 14:30:00,2019-08-16 14:45:00,263,1914,0.13740856844305122
2019-08-16 14:45:00,2019-08-16 15:00:00,236,1914,0.12330198537095088
2019-08-16 15:00:00,2019-08-16 15:15:00,239,1914,0.12486938349007315
2019-08-16 15:15:00,2019-08-16 15:30:00,255,1914,0.13322884012539185
2019-08-16 15:30:00,2019-08-16 15:45:00,287,1914,0.14994775339602925
2019-08-16 15:45:00,2019-08-16 16:00:00,297,1914,0.15517241379310345
2019-08-16 16:00:00,2019-08-16 16:15:00,354,1914,0.18495297805642633
2019-08-16 16:15:00,2019-08-16 16:30:00,330,1914,0.1724137931034483
2019-08-16 16:30:00,2019-08-16 16:45:00,340,1914,0.17763845350052246
2019-08-16 16:45:00,2019-08-16 17:00:00,337,1914,0.17607105538140022
2019-08-16 17:00:00,2019-08-16 17:15:00,331,1914,0.1729362591431557
2019-08-16 17:15:00,2019-08-16 17:30:00,312,1914,0.16300940438871472
2019-08-16 17:30:00,2019-08-16 17:45:00,315,1914,0.164576802507837
2019-08-16 17:45:00,2019-08-16 18:00:00,301,1914,0.15726227795193312
2019-08-16 18:00:00,2019-08-16 18:15:00,296,1914,0.15464994775339602
2019-08-16 18:15:00,2019-08-16 18:30:00,276,1914,0.14420062695924765
2019-08-16 18:30:00,2019-08-16 18:45:00,266,1914,0.13897596656217345
2019-08-16 18:45:00,2019-08-16 19:00:00,264,1914,0.13793103448275862
2019-08-16 19:00:00,2019-08-16 19:15:00,255,1914,0.13322884012539185
2019-08-16 19:15:00,2019-08-16 19:30:00,290,1914,0.15151515151515152
2019-08-16 19:30:00,2019-08-16 19:45:00,269,1914,0.14054336468129572
2019-08-16 19:45:00,2019-08-16 20:00:00,256,1914,0.13375130616509928
2019-08-16 20:00:00,2019-08-16 20:15:00,262,1914,0.13688610240334378
2019-08-16 20:15:00,2019-08-16 20:30:00,277,1914,0.14472309299895506
2019-08-16 20:30:00,2019-08-16 20:45:00,286,1914,0.14942528735632185
2019-08-16 20:45:00,2019-08-16 21:00:00,246,1914,0.12852664576802508
2019-08-16 21:00:00,2019-08-16 21:15:00,205,1914,0.1071055381400209
2019-08-16 21:15:00,2019-08-16 21:30:00,178,1914,0.09299895506792058
2019-08-16 21:30:00,2019-08-16 21:45:00,169,1914,0.08829676071055381
2019-08-16 21:45:00,2019-08-16 22:00:00,145,1914,0.07575757575757576
2019-08-16 22:00:00,2019-08-16 22:15:00,158,1914,0.08254963427377221
2019-08-16 22:15:00,2019-08-16 22:30:00,125,1914,0.06530825496342738
2019-08-16 22:30:00,2019-08-16 22:45:00,113,1914,0.05903866248693835
2019-08-16 22:45:00,2019-08-16 23:00:00,115,1914,0.060083594566353184
2019-08-16 23:00:00,2019-08-16 23:15:00,103,1914,0.05381400208986416
2019-08-16 23:15:00,2019-08-16 23:30:00,107,1914,0.05590386624869383
2019-08-16 23:30:00,2019-08-16 23:45:00,91,1914,0.04754440961337513
2019-08-16 23:45:00,2019-08-17 00:00:00,92,1914,0.04806687565308255
2019-08-17 00:00:00,2019-08-17 00:15:00,89,1914,0.04649947753396029
2019-08-17 00:15:00,2019-08-17 00:30:00,86,1914,0.04493207941483804
2019-08-17 00:30:00,2019-08-17 00:45:00,83,1914,0.04336468129571578
2019-08-17 00:45:00,2019-08-17 01:00:00,69,1914,0.03605015673981191
2019-08-17 01:00:00,2019-08-17 01:15:00,51,1914,0.02664576802507837
2019-08-17 01:15:00,2019-08-17 01:30:00,61,1914,0.03187042842215256
2019-08-17 01:30:00,2019-08-17 01:45:00,76,1914,0.03970741901776385
2019-08-17 01:45:00,2019-08-17 02:00:00,50,1914,0.02612330198537095
2019-08-17 02:00:00,2019-08-17 02:15:00,48,1914,0.025078369905956112
2019-08-17 02:15:00,2019-08-17 02:30:00,40,1914,0.02089864158829676
2019-08-17 02:30:00,2019-08-17 02:45:00,26,1914,0.013584117032392894
2019-08-17 02:45:00,2019-08-17 03:00:00,24,1914,0.012539184952978056
2019-08-17 03:00:00,2019-08-17 03:15:00,28,1914,0.014629049111807733
2019-08-17 03:15:00,2019-08-17 03:30:00,31,1914,0.01619644723092999
2019-08-17 03:30:00,2019-08-17 03:45:00,26,1914,0.013584117032392894
2019-08-17 03:45:00,2019-08-17 04:00:00,26,1914,0.013584117032392894
2019-08-17 04:00:00,2019-08-17 04:15:00,24,1914,0.012539184952978056
2019-08-17 04:15:00,2019-08-17 04:30:00,24,1914,0.012539184952978056
2019-08-17 04:30:00,2019-08-17 04:45:00,21,1914,0.0109717868338558
2019-08-17 04:45:00,2019-08-17 05:00:00,30,1914,0.01567398119122257
2019-08-17 05:00:00,2019-08-17 05:15:00,32,1914,0.01671891327063741
2019-08-17 05:15:00,2019-08-17 05:30:00,34,1914,0.017763845350052248
2019-08-17 05:30:00,2019-08-17 05:45:00,30,1914,0.01567398119122257
2019-08-17 05:45:00,2019-08-17 06:00:00,28,1914,0.014629049111807733
2019-08-17 06:00:00,2019-08-17 06:15:00,30,1914,0.01567398119122257
2019-08-17 06:15:00,2019-08-17 06:30:00,29,1914,0.015151515151515152
2019-08-17 06:30:00,2019-08-17 06:45:00,33,1914,0.017241379310344827
2019-08-17 06:45:00,2019-08-17 07:00:00,38,1914,0.019853709508881923
2019-08-17 07:00:00,2019-08-17 07:15:00,31,1914,0.01619644723092999
2019-08-17 07:15:00,2019-08-17 07:30:00,38,1914,0.019853709508881923
2019-08-17 07:30:00,2019-08-17 07:45:00,44,1914,0.022988505747126436
2019-08-17 07:45:00,2019-08-17 08:00:00,47,1914,0.024555903866248695
2019-08-17 08:00:00,2019-08-17 08:15:00,44,1914,0.022988505747126436
2019-08-17 08:15:00,2019-08-17 08:30:00,53,1914,0.027690700104493208
2019-08-17 08:30:00,2019-08-17 08:45:00,68,1914,0.035527690700104496
2019-08-17 08:45:00,2019-08-17 09:00:00,80,1914,0.04179728317659352
2019-08-17 09:00:00,2019-08-17 09:15:00,75,1914,0.03918495297805643
2019-08-17 09:15:00,2019-08-17 09:30:00,82,1914,0.042842215256008356
2019-08-17 09:30:00,2019-08-17 09:45:00,108,1914,0.05642633228840126
2019-08-17 09:45:00,2019-08-17 10:00:00,107,1914,0.05590386624869383
2019-08-17 10:00:00,2019-08-17 10:15:00,115,1914,0.060083594566353184
2019-08-17 10:15:00,2019-08-17 10:30:00,115,1914,0.060083594566353184
2019-08-17 10:30:00,2019-08-17 10:45:00,140,1914,0.07314524555903866
2019-08-17 10:45:00,2019-08-17 11:00:00,172,1914,0.08986415882967608
2019-08-17 11:00:00,2019-08-17 11:15:00,163,1914,0.0851619644723093
2019-08-17 11:15:00,2019-08-17 11:30:00,168,1914,0.0877742946708464
2019-08-17 11:30:00,2019-08-17 11:45:00,201,1914,0.10501567398119123
2019-08-17 11:45:00,2019-08-17 12:00:00,206,1914,0.10762800417972831
2019-08-17 12:00:00,2019-08-17 12:15:00,195,1914,0.10188087774294671
2019-08-17 12:15:00,2019-08-17 12:30:00,214,1914,0.11180773249738767
2019-08-17 12:30:00,2019-08-17 12:45:00,226,1914,0.1180773249738767
2019-08-17 12:45:00,2019-08-17 13:00:00,253,1914,0.13218390804597702
2019-08-17 13:00:00,2019-08-17 13:15:00,252,1914,0.13166144200626959
2019-08-17 13:15:00,2019-08-17 13:30:00,258,1914,0.13479623824451412
2019-08-17 13:30:00,2019-08-17 13:45:00,281,1914,0.14681295715778475
2019-08-17 13:45:00,2019-08-17 14:00:00,290,1914,0.15151515151515152
2019-08-17 14:00:00,2019-08-17 14:15:00,277,1914,0.14472309299895506
2019-08-17 14:15:00,2019-08-17 14:30:00,289,1914,0.1509926854754441
2019-08-17 14:30:00,2019-08-17 14:45:00,290,1914,0.15151515151515152
2019-08-17 14:45:00,2019-08-17 15:00:00,302,1914,0.15778474399164055
2019-08-17 15:00:00,2019-08-17 15:15:00,278,1914,0.1452455590386625
2019-08-17 15:15:00,2019-08-17 15:30:00,321,1914,0.1677115987460815
2019-08-17 15:30:00,2019-08-17 15:45:00,293,1914,0.15308254963427378
2019-08-17 15:45:00,2019-08-17 16:00:00,289,1914,0.1509926854754441
2019-08-17 16:00:00,2019-08-17 16:15:00,300,1914,0.15673981191222572
2019-08-17 16:15:00,2019-08-17 16:30:00,316,1914,0.16509926854754442
2019-08-17 16:30:00,2019-08-17 16:45:00,345,1914,0.18025078369905956
2019-08-17 16:45:00,2019-08-17 17:00:00,340,1914,0.17763845350052246
2019-08-17 17:00:00,2019-08-17 17:15:00,380,1914,0.19853709508881923
2019-08-17 17:15:00,2019-08-17 17:30:00,370,1914,0.19331243469174503
2019-08-17 17:30:00,2019-08-17 17:45:00,328,1914,0.17136886102403343
2019-08-17 17:45:00,2019-08-17 18:00:00,344,1914,0.17972831765935215
2019-08-17 18:00:00,2019-08-17 18:15:00,323,1914,0.16875653082549635
2019-08-17 18:15:00,2019-08-17 18:30:00,328,1914,0.17136886102403343
2019-08-17 18:30:00,2019-08-17 18:45:00,326,1914,0.1703239289446186
2019-08-17 18:45:00,2019-08-17 19:00:00,340,1914,0.17763845350052246
2019-08-17 19:00:00,2019-08-17 19:15:00,336,1914,0.1755485893416928
2019-08-17 19:15:00,2019-08-17 19:30:00,315,1914,0.164576802507837
2019-08-17 19:30:00,2019-08-17 19:45:00,312,1914,0.16300940438871472
2019-08-17 19:45:00,2019-08-17 20:00:00,348,1914,0.18181818181818182
2019-08-17 20:00:00,2019-08-17 20:15:00,308,1914,0.16091954022988506
2019-08-17 20:15:00,2019-08-17 20:30:00,284,1914,0.148380355276907
2019-08-17 20:30:00,2019-08-17 20:45:00,285,1914,0.14890282131661442
2019-08-17 20:45:00,2019-08-17 21:00:00,256,1914,0.13375130616509928
2019-08-17 21:00:00,2019-08-17 21:15:00,258,1914,0.13479623824451412
2019-08-17 21:15:00,2019-08-17 21:30:00,265,1914,0.13845350052246605
2019-08-17 21:30:00,2019-08-17 21:45:00,234,1914,0.12225705329153605
2019-08-17 21:45:00,2019-08-17 22:00:00,221,1914,0.1154649947753396
2019-08-17 22:00:00,2019-08-17 22:15:00,212,1914,0.11076280041797283
2019-08-17 22:15:00,2019-08-17 22:30:00,203,1914,0.10606060606060606
2019-08-17 22:30:00,2019-08-17 22:45:00,187,1914,0.09770114942528736
2019-08-17 22:45:00,2019-08-17 23:00:00,173,1914,0.0903866248693835
2019-08-17 23:00:00,2019-08-17 23:15:00,166,1914,0.08672936259143156
2019-08-17 23:15:00,2019-08-17 23:30:00,192,1914,0.10031347962382445
2019-08-17 23:30:00,2019-08-17 23:45:00,166,1914,0.08672936259143156
2019-08-17 23:45:00,2019-08-18 00:00:00,139,1914,0.07262277951933124
2019-08-18 00:00:00,2019-08-18 00:15:00,135,1914,0.07053291536050156
2019-08-18 00:15:00,2019-08-18 00:30:00,115,1914,0.060083594566353184
2019-08-18 00:30:00,2019-08-18 00:45:00,97,1914,0.05067920585161965
2019-08-18 00:45:00,2019-08-18 01:00:00,85,1914,0.044409613375130615
2019-08-18 01:00:00,2019-08-18 01:15:00,89,1914,0.04649947753396029
2019-08-18 01:15:00,2019-08-18 01:30:00,93,1914,0.048589341692789965
2019-08-18 01:30:00,2019-08-18 01:45:00,72,1914,0.03761755485893417
2019-08-18 01:45:00,2019-08-18 02:00:00,58,1914,0.030303030303030304
2019-08-18 02:00:00,2019-08-18 02:15:00,54,1914,0.02821316614420063
2019-08-18 02:15:00,2019-08-18 02:30:00,55,1914,0.028735632183908046
2019-08-18 02:30:00,2019-08-18 02:45:00,50,1914,0.02612330198537095
2019-08-18 02:45:00,2019-08-18 03:00:00,48,1914,0.025078369905956112
2019-08-18 03:00:00,2019-08-18 03:15:00,39,1914,0.02037617554858934
2019-08-18 03:15:00,2019-08-18 03:30:00,32,1914,0.01671891327063741
2019-08-18 03:30:00,2019-08-18 03:45:00,36,1914,0.018808777429467086
2019-08-18 03:45:00,2019-08-18 04:00:00,33,1914,0.017241379310344827
2019-08-18 04:00:00,2019-08-18 04:15:00,30,1914,0.01567398119122257
2019-08-18 04:15:00,2019-08-18 04:30:00,33,1914,0.017241379310344827
2019-08-18 04:30:00,2019-08-18 04:45:00,23,1914,0.012016718913270637
2019-08-18 04:45:00,2019-08-18 05:00:00,24,1914,0.012539184952978056
2019-08-18 05:00:00,2019-08-18 05:15:00,28,1914,0.014629049111807733
2019-08-18 05:15:00,2019-08-18 05:30:00,23,1914,0.012016718913270637
2019-08-18 05:30:00,2019-08-18 05:45:00,30,1914,0.01567398119122257
2019-08-18 05:45:00,2019-08-18 06:00:00,27,1914,0.014106583072100314
2019-08-18 06:00:00,2019-08-18 06:15:00,28,1914,0.014629049111807733
2019-08-18 06:15:00,2019-08-18 06:30:00,37,1914,0.019331243469174503
2019-08-18 06:30:00,2019-08-18 06:45:00,28,1914,0.014629049111807733
2019-08-18 06:45:00,2019-08-18 07:00:00,24,1914,0.012539184952978056
2019-08-18 07:00:00,2019-08-18 07:15:00,27,1914,0.014106583072100314
2019-08-18 07:15:00,2019-08-18 07:30:00,34,1914,0.017763845350052248
2019-08-18 07:30:00,2019-08-18 07:45:00,36,1914,0.018808777429467086
2019-08-18 07:45:00,2019-08-18 08:00:00,35,1914,0.018286311389759665
2019-08-18 08:00:00,2019-08-18 08:15:00,36,1914,0.018808777429467086
2019-08-18 08:15:00,2019-08-18 08:30:00,40,1914,0.02089864158829676
2019-08-18 08:30:00,2019-08-18 08:45:00,57,1914,0.029780564263322883
2019-08-18 08:45:00,2019-08-18 09:00:00,56,1914,0.029258098223615466
2019-08-18 09:00:00,2019-08-18 09:15:00,56,1914,0.029258098223615466
2019-08-18 09:15:00,2019-08-18 09:30:00,58,1914,0.030303030303030304
2019-08-18 09:30:00,2019-08-18 09:45:00,80,1914,0.04179728317659352
2019-08-18 09:45:00,2019-08-18 10:00:00,88,1914,0.04597701149425287
2019-08-18 10:00:00,2019-08-18 10:15:00,101,1914,0.05276907001044932
2019-08-18 10:15:00,2019-08-18 10:30:00,116,1914,0.06060606060606061
2019-08-18 10:30:00,2019-08-18 10:45:00,133,1914,0.06948798328108673
2019-08-18 10:45:00,2019-08-18 11:00:00,142,1914,0.0741901776384535
2019-08-18 11:00:00,2019-08-18 11:15:00,159,1914,0.08307210031347963
2019-08-18 11:15:00,2019-08-18 11:30:00,161,1914,0.08411703239289446
2019-08-18 11:30:00,2019-08-18 11:45:00,169,1914,0.08829676071055381
2019-08-18 11:45:00,2019-08-18 12:00:00,186,1914,0.09717868338557993
2019-08-18 12:00:00,2019-08-18 12:15:00,203,1914,0.10606060606060606
2019-08-18 12:15:00,2019-08-18 12:30:00,226,1914,0.1180773249738767
2019-08-18 12:30:00,2019-08-18 12:45:00,230,1914,0.12016718913270637
2019-08-18 12:45:00,2019-08-18 13:00:00,232,1914,0.12121212121212122
2019-08-18 13:00:00,2019-08-18 13:15:00,256,1914,0.13375130616509928
2019-08-18 13:15:00,2019-08-18 13:30:00,256,1914,0.13375130616509928
2019-08-18 13:30:00,2019-08-18 13:45:00,323,1914,0.16875653082549635
2019-08-18 13:45:00,2019-08-18 14:00:00,329,1914,0.17189132706374086
2019-08-18 14:00:00,2019-08-18 14:15:00,333,1914,0.17398119122257052
2019-08-18 14:15:00,2019-08-18 14:30:00,359,1914,0.18756530825496343
2019-08-18 14:30:00,2019-08-18 14:45:00,345,1914,0.18025078369905956
2019-08-18 14:45:00,2019-08-18 15:00:00,352,1914,0.1839080459770115
2019-08-18 15:00:00,2019-08-18 15:15:00,347,1914,0.1812957157784744
2019-08-18 15:15:00,2019-08-18 15:30:00,353,1914,0.18443051201671892
2019-08-18 15:30:00,2019-08-18 15:45:00,326,1914,0.1703239289446186
2019-08-18 15:45:00,2019-08-18 16:00:00,365,1914,0.19070010449320793
2019-08-18 16:00:00,2019-08-18 16:15:00,386,1914,0.20167189132706373
2019-08-18 16:15:00,2019-08-18 16:30:00,357,1914,0.1865203761755486
2019-08-18 16:30:00,2019-08-18 16:45:00,375,1914,0.19592476489028213
2019-08-18 16:45:00,2019-08-18 17:00:00,367,1914,0.1917450365726228
2019-08-18 17:00:00,2019-08-18 17:15:00,393,1914,0.20532915360501566
2019-08-18 17:15:00,2019-08-18 17:30:00,413,1914,0.21577847439916406
2019-08-18 17:30:00,2019-08-18 17:45:00,402,1914,0.21003134796238246
2019-08-18 17:45:00,2019-08-18 18:00:00,417,1914,0.21786833855799373
2019-08-18 18:00:00,2019-08-18 18:15:00,425,1914,0.2220480668756531
2019-08-18 18:15:00,2019-08-18 18:30:00,397,1914,0.20741901776384536
2019-08-18 18:30:00,2019-08-18 18:45:00,392,1914,0.20480668756530826
2019-08-18 18:45:00,2019-08-18 19:00:00,407,1914,0.21264367816091953
2019-08-18 19:00:00,2019-08-18 19:15:00,395,1914,0.20637408568443052
2019-08-18 19:15:00,2019-08-18 19:30:00,407,1914,0.21264367816091953
2019-08-18 19:30:00,2019-08-18 19:45:00,440,1914,0.22988505747126436
2019-08-18 19:45:00,2019-08-18 20:00:00,442,1914,0.2309299895506792
2019-08-18 20:00:00,2019-08-18 20:15:00,424,1914,0.22152560083594566
2019-08-18 20:15:00,2019-08-18 20:30:00,376,1914,0.19644723092998956
2019-08-18 20:30:00,2019-08-18 20:45:00,352,1914,0.1839080459770115
2019-08-18 20:45:00,2019-08-18 21:00:00,303,1914,0.15830721003134796
2019-08-18 21:00:00,2019-08-18 21:15:00,295,1914,0.15412748171368862
2019-08-18 21:15:00,2019-08-18 21:30:00,261,1914,0.13636363636363635
2019-08-18 21:30:00,2019-08-18 21:45:00,208,1914,0.10867293625914315
2019-08-18 21:45:00,2019-08-18 22:00:00,198,1914,0.10344827586206896
2019-08-18 22:00:00,2019-08-18 22:15:00,186,1914,0.09717868338557993
2019-08-18 22:15:00,2019-08-18 22:30:00,185,1914,0.09665621734587251
2019-08-18 22:30:00,2019-08-18 22:45:00,164,1914,0.08568443051201671
2019-08-18 22:45:00,2019-08-18 23:00:00,143,1914,0.07471264367816093
2019-08-18 23:00:00,2019-08-18 23:15:00,118,1914,0.06165099268547544
2019-08-18 23:15:00,2019-08-18 23:30:00,94,1914,0.04911180773249739
2019-08-18 23:30:00,2019-08-18 23:45:00,84,1914,0.0438871473354232
2019-08-18 23:45:00,2019-08-19 00:00:00,82,1914,0.042842215256008356
2019-08-19 00:00:00,2019-08-19 00:15:00,84,1914,0.0438871473354232
2019-08-19 00:15:00,2019-08-19 00:30:00,70,1914,0.03657262277951933
2019-08-19 00:30:00,2019-08-19 00:45:00,65,1914,0.03396029258098224
2019-08-19 00:45:00,2019-08-19 01:00:00,48,1914,0.025078369905956112
2019-08-19 01:00:00,2019-08-19 01:15:00,28,1914,0.014629049111807733
2019-08-19 01:15:00,2019-08-19 01:30:00,33,1914,0.017241379310344827
2019-08-19 01:30:00,2019-08-19 01:45:00,39,1914,0.02037617554858934
2019-08-19 01:45:00,2019-08-19 02:00:00,38,1914,0.019853709508881923
2019-08-19 02:00:00,2019-08-19 02:15:00,30,1914,0.01567398119122257
2019-08-19 02:15:00,2019-08-19 02:30:00,22,1914,0.011494252873563218
2019-08-19 02:30:00,2019-08-19 02:45:00,22,1914,0.011494252873563218
2019-08-19 02:45:00,2019-08-19 03:00:00,20,1914,0.01044932079414838
2019-08-19 03:00:00,2019-08-19 03:15:00,22,1914,0.011494252873563218
2019-08-19 03:15:00,2019-08-19 03:30:00,25,1914,0.013061650992685475
2019-08-19 03:30:00,2019-08-19 03:45:00,29,1914,0.015151515151515152
2019-08-19 03:45:00,2019-08-19 04:00:00,25,1914,0.013061650992685475
2019-08-19 04:00:00,2019-08-19 04:15:00,23,1914,0.012016718913270637
2019-08-19 04:15:00,2019-08-19 04:30:00,31,1914,0.01619644723092999
2019-08-19 04:30:00,2019-08-19 04:45:00,41,1914,0.021421107628004178
2019-08-19 04:45:00,2019-08-19 05:00:00,36,1914,0.018808777429467086
2019-08-19 05:00:00,2019-08-19 05:15:00,51,1914,0.02664576802507837
2019-08-19 05:15:00,2019-08-19 05:30:00,52,1914,0.027168234064785787
2019-08-19 05:30:00,2019-08-19 05:45:00,55,1914,0.028735632183908046
2019-08-19 05:45:00,2019-08-19 06:00:00,43,1914,0.02246603970741902
2019-08-19 06:00:00,2019-08-19 06:15:00,41,1914,0.021421107628004178
2019-08-19 06:15:00,2019-08-19 06:30:00,54,1914,0.02821316614420063
2019-08-19 06:30:00,2019-08-19 06:45:00,83,1914,0.04336468129571578
2019-08-19 06:45:00,2019-08-19 07:00:00,109,1914,0.056948798328108674
2019-08-19 07:00:00,2019-08-19 07:15:00,136,1914,0.07105538140020899
2019-08-19 07:15:00,2019-08-19 07:30:00,169,1914,0.08829676071055381
2019-08-19 07:30:00,2019-08-19 07:45:00,172,1914,0.08986415882967608
2019-08-19 07:45:00,2019-08-19 08:00:00,125,1914,0.06530825496342738
2019-08-19 08:00:00,2019-08-19 08:15:00,57,1914,0.029780564263322883
2019-08-19 08:15:00,2019-08-19 08:30:00,49,1914,0.025600835945663532
2019-08-19 08:30:00,2019-08-19 08:45:00,51,1914,0.02664576802507837
2019-08-19 08:45:00,2019-08-19 09:00:00,80,1914,0.04179728317659352
2019-08-19 09:00:00,2019-08-19 09:15:00,86,1914,0.04493207941483804
2019-08-19 09:15:00,2019-08-19 09:30:00,96,1914,0.050156739811912224
2019-08-19 09:30:00,2019-08-19 09:45:00,100,1914,0.0522466039707419
2019-08-19 09:45:00,2019-08-19 10:00:00,91,1914,0.04754440961337513
2019-08-19 10:00:00,2019-08-19 10:15:00,85,1914,0.044409613375130615
2019-08-19 10:15:00,2019-08-19 10:30:00,92,1914,0.04806687565308255
2019-08-19 10:30:00,2019-08-19 10:45:00,99,1914,0.05172413793103448
2019-08-19 10:45:00,2019-08-19 11:00:00,102,1914,0.05329153605015674
2019-08-19 11:00:00,2019-08-19 11:15:00,109,1914,0.056948798328108674
2019-08-19 11:15:00,2019-08-19 11:30:00,107,1914,0.05590386624869383
2019-08-19 11:30:00,2019-08-19 11:45:00,104,1914,0.054336468129571575
2019-08-19 11:45:00,2019-08-19 12:00:00,124,1914,0.06478578892371996
2019-08-19 12:00:00,2019-08-19 12:15:00,130,1914,0.06792058516196448
2019-08-19 12:15:00,2019-08-19 12:30:00,116,1914,0.06060606060606061
2019-08-19 12:30:00,2019-08-19 12:45:00,84,1914,0.0438871473354232
2019-08-19 12:45:00,2019-08-19 13:00:00,64,1914,0.03343782654127482
2019-08-19 13:00:00,2019-08-19 13:15:00,82,1914,0.042842215256008356
2019-08-19 13:15:00,2019-08-19 13:30:00,107,1914,0.05590386624869383
2019-08-19 13:30:00,2019-08-19 13:45:00,130,1914,0.06792058516196448
2019-08-19 13:45:00,2019-08-19 14:00:00,133,1914,0.06948798328108673
2019-08-19 14:00:00,2019-08-19 14:15:00,127,1914,0.06635318704284221
