interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-09-22 19:15:00,2019-09-22 19:30:00,221,1940,0.11391752577319587
2019-09-22 19:30:00,2019-09-22 19:45:00,196,1940,0.10103092783505155
2019-09-22 19:45:00,2019-09-22 20:00:00,162,1940,0.08350515463917525
2019-09-22 20:00:00,2019-09-22 20:15:00,164,1940,0.08453608247422681
2019-09-22 20:15:00,2019-09-22 20:30:00,134,1940,0.06907216494845361
2019-09-22 20:30:00,2019-09-22 20:45:00,121,1940,0.06237113402061856
2019-09-22 20:45:00,2019-09-22 21:00:00,117,1940,0.060309278350515465
2019-09-22 21:00:00,2019-09-22 21:15:00,105,1940,0.05412371134020619
2019-09-22 21:15:00,2019-09-22 21:30:00,79,1940,0.040721649484536084
2019-09-22 21:30:00,2019-09-22 21:45:00,82,1940,0.042268041237113405
2019-09-22 21:45:00,2019-09-22 22:00:00,80,1940,0.041237113402061855
2019-09-22 22:00:00,2019-09-22 22:15:00,57,1940,0.029381443298969072
2019-09-22 22:15:00,2019-09-22 22:30:00,48,1940,0.024742268041237112
2019-09-22 22:30:00,2019-09-22 22:45:00,47,1940,0.02422680412371134
2019-09-22 22:45:00,2019-09-22 23:00:00,49,1940,0.025257731958762887
2019-09-22 23:00:00,2019-09-22 23:15:00,48,1940,0.024742268041237112
2019-09-22 23:15:00,2019-09-22 23:30:00,42,1940,0.021649484536082474
2019-09-22 23:30:00,2019-09-22 23:45:00,45,1940,0.023195876288659795
2019-09-22 23:45:00,2019-09-23 00:00:00,46,1940,0.023711340206185566
2019-09-23 00:00:00,2019-09-23 00:15:00,26,1940,0.013402061855670102
2019-09-23 00:15:00,2019-09-23 00:30:00,24,1940,0.012371134020618556
2019-09-23 00:30:00,2019-09-23 00:45:00,18,1940,0.009278350515463918
2019-09-23 00:45:00,2019-09-23 01:00:00,23,1940,0.011855670103092783
2019-09-23 01:00:00,2019-09-23 01:15:00,21,1940,0.010824742268041237
2019-09-23 01:15:00,2019-09-23 01:30:00,17,1940,0.008762886597938144
2019-09-23 01:30:00,2019-09-23 01:45:00,15,1940,0.007731958762886598
2019-09-23 01:45:00,2019-09-23 02:00:00,14,1940,0.007216494845360825
2019-09-23 02:00:00,2019-09-23 02:15:00,12,1940,0.006185567010309278
2019-09-23 02:15:00,2019-09-23 02:30:00,8,1940,0.004123711340206186
2019-09-23 02:30:00,2019-09-23 02:45:00,7,1940,0.0036082474226804126
2019-09-23 02:45:00,2019-09-23 03:00:00,12,1940,0.006185567010309278
2019-09-23 03:00:00,2019-09-23 03:15:00,12,1940,0.006185567010309278
2019-09-23 03:15:00,2019-09-23 03:30:00,9,1940,0.004639175257731959
2019-09-23 03:30:00,2019-09-23 03:45:00,12,1940,0.006185567010309278
2019-09-23 03:45:00,2019-09-23 04:00:00,12,1940,0.006185567010309278
2019-09-23 04:00:00,2019-09-23 04:15:00,11,1940,0.005670103092783505
2019-09-23 04:15:00,2019-09-23 04:30:00,13,1940,0.006701030927835051
2019-09-23 04:30:00,2019-09-23 04:45:00,24,1940,0.012371134020618556
2019-09-23 04:45:00,2019-09-23 05:00:00,25,1940,0.01288659793814433
2019-09-23 05:00:00,2019-09-23 05:15:00,25,1940,0.01288659793814433
2019-09-23 05:15:00,2019-09-23 05:30:00,26,1940,0.013402061855670102
2019-09-23 05:30:00,2019-09-23 05:45:00,26,1940,0.013402061855670102
2019-09-23 05:45:00,2019-09-23 06:00:00,24,1940,0.012371134020618556
2019-09-23 06:00:00,2019-09-23 06:15:00,24,1940,0.012371134020618556
2019-09-23 06:15:00,2019-09-23 06:30:00,33,1940,0.017010309278350514
2019-09-23 06:30:00,2019-09-23 06:45:00,62,1940,0.031958762886597936
2019-09-23 06:45:00,2019-09-23 07:00:00,79,1940,0.040721649484536084
2019-09-23 07:00:00,2019-09-23 07:15:00,89,1940,0.04587628865979381
2019-09-23 07:15:00,2019-09-23 07:30:00,106,1940,0.05463917525773196
2019-09-23 07:30:00,2019-09-23 07:45:00,129,1940,0.06649484536082474
2019-09-23 07:45:00,2019-09-23 08:00:00,161,1940,0.08298969072164948
2019-09-23 08:00:00,2019-09-23 08:15:00,127,1940,0.0654639175257732
2019-09-23 08:15:00,2019-09-23 08:30:00,146,1940,0.07525773195876288
2019-09-23 08:30:00,2019-09-23 08:45:00,153,1940,0.0788659793814433
2019-09-23 08:45:00,2019-09-23 09:00:00,153,1940,0.0788659793814433
2019-09-23 09:00:00,2019-09-23 09:15:00,110,1940,0.05670103092783505
2019-09-23 09:15:00,2019-09-23 09:30:00,81,1940,0.041752577319587626
2019-09-23 09:30:00,2019-09-23 09:45:00,84,1940,0.04329896907216495
2019-09-23 09:45:00,2019-09-23 10:00:00,86,1940,0.0443298969072165
2019-09-23 10:00:00,2019-09-23 10:15:00,93,1940,0.04793814432989691
2019-09-23 10:15:00,2019-09-23 10:30:00,93,1940,0.04793814432989691
2019-09-23 10:30:00,2019-09-23 10:45:00,84,1940,0.04329896907216495
2019-09-23 10:45:00,2019-09-23 11:00:00,90,1940,0.04639175257731959
2019-09-23 11:00:00,2019-09-23 11:15:00,83,1940,0.042783505154639176
2019-09-23 11:15:00,2019-09-23 11:30:00,85,1940,0.04381443298969072
2019-09-23 11:30:00,2019-09-23 11:45:00,98,1940,0.050515463917525774
2019-09-23 11:45:00,2019-09-23 12:00:00,106,1940,0.05463917525773196
2019-09-23 12:00:00,2019-09-23 12:15:00,115,1940,0.059278350515463915
2019-09-23 12:15:00,2019-09-23 12:30:00,125,1940,0.06443298969072164
2019-09-23 12:30:00,2019-09-23 12:45:00,135,1940,0.06958762886597938
2019-09-23 12:45:00,2019-09-23 13:00:00,145,1940,0.07474226804123711
2019-09-23 13:00:00,2019-09-23 13:15:00,163,1940,0.08402061855670104
2019-09-23 13:15:00,2019-09-23 13:30:00,165,1940,0.08505154639175258
2019-09-23 13:30:00,2019-09-23 13:45:00,156,1940,0.08041237113402062
2019-09-23 13:45:00,2019-09-23 14:00:00,143,1940,0.07371134020618557
2019-09-23 14:00:00,2019-09-23 14:15:00,166,1940,0.08556701030927835
2019-09-23 14:15:00,2019-09-23 14:30:00,180,1940,0.09278350515463918
2019-09-23 14:30:00,2019-09-23 14:45:00,218,1940,0.11237113402061856
2019-09-23 14:45:00,2019-09-23 15:00:00,200,1940,0.10309278350515463
2019-09-23 15:00:00,2019-09-23 15:15:00,222,1940,0.11443298969072165
2019-09-23 15:15:00,2019-09-23 15:30:00,252,1940,0.12989690721649486
2019-09-23 15:30:00,2019-09-23 15:45:00,291,1940,0.15
2019-09-23 15:45:00,2019-09-23 16:00:00,309,1940,0.1592783505154639
2019-09-23 16:00:00,2019-09-23 16:15:00,350,1940,0.18041237113402062
2019-09-23 16:15:00,2019-09-23 16:30:00,368,1940,0.18969072164948453
2019-09-23 16:30:00,2019-09-23 16:45:00,367,1940,0.18917525773195876
2019-09-23 16:45:00,2019-09-23 17:00:00,341,1940,0.17577319587628865
2019-09-23 17:00:00,2019-09-23 17:15:00,340,1940,0.17525773195876287
2019-09-23 17:15:00,2019-09-23 17:30:00,356,1940,0.18350515463917524
2019-09-23 17:30:00,2019-09-23 17:45:00,334,1940,0.17216494845360825
2019-09-23 17:45:00,2019-09-23 18:00:00,320,1940,0.16494845360824742
2019-09-23 18:00:00,2019-09-23 18:15:00,322,1940,0.16597938144329896
2019-09-23 18:15:00,2019-09-23 18:30:00,286,1940,0.14742268041237114
2019-09-23 18:30:00,2019-09-23 18:45:00,296,1940,0.15257731958762888
2019-09-23 18:45:00,2019-09-23 19:00:00,275,1940,0.14175257731958762
2019-09-23 19:00:00,2019-09-23 19:15:00,270,1940,0.13917525773195877
2019-09-23 19:15:00,2019-09-23 19:30:00,250,1940,0.12886597938144329
2019-09-23 19:30:00,2019-09-23 19:45:00,231,1940,0.1190721649484536
2019-09-23 19:45:00,2019-09-23 20:00:00,209,1940,0.1077319587628866
2019-09-23 20:00:00,2019-09-23 20:15:00,172,1940,0.088659793814433
2019-09-23 20:15:00,2019-09-23 20:30:00,171,1940,0.08814432989690722
2019-09-23 20:30:00,2019-09-23 20:45:00,163,1940,0.08402061855670104
2019-09-23 20:45:00,2019-09-23 21:00:00,123,1940,0.0634020618556701
2019-09-23 21:00:00,2019-09-23 21:15:00,110,1940,0.05670103092783505
2019-09-23 21:15:00,2019-09-23 21:30:00,101,1940,0.052061855670103095
2019-09-23 21:30:00,2019-09-23 21:45:00,84,1940,0.04329896907216495
2019-09-23 21:45:00,2019-09-23 22:00:00,75,1940,0.03865979381443299
2019-09-23 22:00:00,2019-09-23 22:15:00,66,1940,0.03402061855670103
2019-09-23 22:15:00,2019-09-23 22:30:00,69,1940,0.03556701030927835
2019-09-23 22:30:00,2019-09-23 22:45:00,60,1940,0.030927835051546393
2019-09-23 22:45:00,2019-09-23 23:00:00,55,1940,0.028350515463917526
2019-09-23 23:00:00,2019-09-23 23:15:00,53,1940,0.02731958762886598
2019-09-23 23:15:00,2019-09-23 23:30:00,46,1940,0.023711340206185566
2019-09-23 23:30:00,2019-09-23 23:45:00,46,1940,0.023711340206185566
2019-09-23 23:45:00,2019-09-24 00:00:00,44,1940,0.02268041237113402
2019-09-24 00:00:00,2019-09-24 00:15:00,38,1940,0.01958762886597938
2019-09-24 00:15:00,2019-09-24 00:30:00,33,1940,0.017010309278350514
2019-09-24 00:30:00,2019-09-24 00:45:00,38,1940,0.01958762886597938
2019-09-24 00:45:00,2019-09-24 01:00:00,32,1940,0.016494845360824743
2019-09-24 01:00:00,2019-09-24 01:15:00,18,1940,0.009278350515463918
2019-09-24 01:15:00,2019-09-24 01:30:00,23,1940,0.011855670103092783
2019-09-24 01:30:00,2019-09-24 01:45:00,27,1940,0.013917525773195877
2019-09-24 01:45:00,2019-09-24 02:00:00,23,1940,0.011855670103092783
2019-09-24 02:00:00,2019-09-24 02:15:00,17,1940,0.008762886597938144
2019-09-24 02:15:00,2019-09-24 02:30:00,13,1940,0.006701030927835051
2019-09-24 02:30:00,2019-09-24 02:45:00,16,1940,0.008247422680412371
2019-09-24 02:45:00,2019-09-24 03:00:00,10,1940,0.005154639175257732
2019-09-24 03:00:00,2019-09-24 03:15:00,8,1940,0.004123711340206186
2019-09-24 03:15:00,2019-09-24 03:30:00,8,1940,0.004123711340206186
2019-09-24 03:30:00,2019-09-24 03:45:00,8,1940,0.004123711340206186
2019-09-24 03:45:00,2019-09-24 04:00:00,10,1940,0.005154639175257732
2019-09-24 04:00:00,2019-09-24 04:15:00,10,1940,0.005154639175257732
2019-09-24 04:15:00,2019-09-24 04:30:00,16,1940,0.008247422680412371
2019-09-24 04:30:00,2019-09-24 04:45:00,24,1940,0.012371134020618556
2019-09-24 04:45:00,2019-09-24 05:00:00,28,1940,0.01443298969072165
2019-09-24 05:00:00,2019-09-24 05:15:00,23,1940,0.011855670103092783
2019-09-24 05:15:00,2019-09-24 05:30:00,21,1940,0.010824742268041237
2019-09-24 05:30:00,2019-09-24 05:45:00,29,1940,0.014948453608247423
2019-09-24 05:45:00,2019-09-24 06:00:00,23,1940,0.011855670103092783
2019-09-24 06:00:00,2019-09-24 06:15:00,31,1940,0.015979381443298968
2019-09-24 06:15:00,2019-09-24 06:30:00,49,1940,0.025257731958762887
2019-09-24 06:30:00,2019-09-24 06:45:00,71,1940,0.0365979381443299
2019-09-24 06:45:00,2019-09-24 07:00:00,78,1940,0.04020618556701031
2019-09-24 07:00:00,2019-09-24 07:15:00,83,1940,0.042783505154639176
2019-09-24 07:15:00,2019-09-24 07:30:00,133,1940,0.06855670103092784
2019-09-24 07:30:00,2019-09-24 07:45:00,166,1940,0.08556701030927835
2019-09-24 07:45:00,2019-09-24 08:00:00,187,1940,0.09639175257731959
2019-09-24 08:00:00,2019-09-24 08:15:00,167,1940,0.08608247422680412
2019-09-24 08:15:00,2019-09-24 08:30:00,134,1940,0.06907216494845361
2019-09-24 08:30:00,2019-09-24 08:45:00,139,1940,0.07164948453608247
2019-09-24 08:45:00,2019-09-24 09:00:00,128,1940,0.06597938144329897
2019-09-24 09:00:00,2019-09-24 09:15:00,105,1940,0.05412371134020619
2019-09-24 09:15:00,2019-09-24 09:30:00,96,1940,0.049484536082474224
2019-09-24 09:30:00,2019-09-24 09:45:00,78,1940,0.04020618556701031
2019-09-24 09:45:00,2019-09-24 10:00:00,78,1940,0.04020618556701031
2019-09-24 10:00:00,2019-09-24 10:15:00,64,1940,0.032989690721649485
2019-09-24 10:15:00,2019-09-24 10:30:00,78,1940,0.04020618556701031
2019-09-24 10:30:00,2019-09-24 10:45:00,75,1940,0.03865979381443299
2019-09-24 10:45:00,2019-09-24 11:00:00,80,1940,0.041237113402061855
2019-09-24 11:00:00,2019-09-24 11:15:00,67,1940,0.034536082474226806
2019-09-24 11:15:00,2019-09-24 11:30:00,57,1940,0.029381443298969072
2019-09-24 11:30:00,2019-09-24 11:45:00,75,1940,0.03865979381443299
2019-09-24 11:45:00,2019-09-24 12:00:00,75,1940,0.03865979381443299
2019-09-24 12:00:00,2019-09-24 12:15:00,90,1940,0.04639175257731959
2019-09-24 12:15:00,2019-09-24 12:30:00,108,1940,0.05567010309278351
2019-09-24 12:30:00,2019-09-24 12:45:00,108,1940,0.05567010309278351
2019-09-24 12:45:00,2019-09-24 13:00:00,100,1940,0.05154639175257732
2019-09-24 13:00:00,2019-09-24 13:15:00,123,1940,0.0634020618556701
2019-09-24 13:15:00,2019-09-24 13:30:00,118,1940,0.060824742268041236
2019-09-24 13:30:00,2019-09-24 13:45:00,118,1940,0.060824742268041236
2019-09-24 13:45:00,2019-09-24 14:00:00,131,1940,0.06752577319587628
2019-09-24 14:00:00,2019-09-24 14:15:00,168,1940,0.0865979381443299
2019-09-24 14:15:00,2019-09-24 14:30:00,186,1940,0.09587628865979382
2019-09-24 14:30:00,2019-09-24 14:45:00,166,1940,0.08556701030927835
2019-09-24 14:45:00,2019-09-24 15:00:00,142,1940,0.0731958762886598
2019-09-24 15:00:00,2019-09-24 15:15:00,173,1940,0.08917525773195877
2019-09-24 15:15:00,2019-09-24 15:30:00,205,1940,0.1056701030927835
2019-09-24 15:30:00,2019-09-24 15:45:00,240,1940,0.12371134020618557
2019-09-24 15:45:00,2019-09-24 16:00:00,248,1940,0.12783505154639174
2019-09-24 16:00:00,2019-09-24 16:15:00,269,1940,0.138659793814433
2019-09-24 16:15:00,2019-09-24 16:30:00,272,1940,0.1402061855670103
2019-09-24 16:30:00,2019-09-24 16:45:00,297,1940,0.15309278350515465
2019-09-24 16:45:00,2019-09-24 17:00:00,233,1940,0.12010309278350516
2019-09-24 17:00:00,2019-09-24 17:15:00,239,1940,0.1231958762886598
2019-09-24 17:15:00,2019-09-24 17:30:00,266,1940,0.13711340206185568
2019-09-24 17:30:00,2019-09-24 17:45:00,247,1940,0.12731958762886597
2019-09-24 17:45:00,2019-09-24 18:00:00,257,1940,0.1324742268041237
2019-09-24 18:00:00,2019-09-24 18:15:00,229,1940,0.11804123711340206
2019-09-24 18:15:00,2019-09-24 18:30:00,231,1940,0.1190721649484536
2019-09-24 18:30:00,2019-09-24 18:45:00,203,1940,0.10463917525773196
2019-09-24 18:45:00,2019-09-24 19:00:00,176,1940,0.09072164948453608
2019-09-24 19:00:00,2019-09-24 19:15:00,155,1940,0.07989690721649484
2019-09-24 19:15:00,2019-09-24 19:30:00,144,1940,0.07422680412371134
2019-09-24 19:30:00,2019-09-24 19:45:00,158,1940,0.08144329896907217
2019-09-24 19:45:00,2019-09-24 20:00:00,140,1940,0.07216494845360824
2019-09-24 20:00:00,2019-09-24 20:15:00,124,1940,0.06391752577319587
2019-09-24 20:15:00,2019-09-24 20:30:00,147,1940,0.07577319587628865
2019-09-24 20:30:00,2019-09-24 20:45:00,121,1940,0.06237113402061856
2019-09-24 20:45:00,2019-09-24 21:00:00,97,1940,0.05
2019-09-24 21:00:00,2019-09-24 21:15:00,76,1940,0.03917525773195876
2019-09-24 21:15:00,2019-09-24 21:30:00,81,1940,0.041752577319587626
2019-09-24 21:30:00,2019-09-24 21:45:00,80,1940,0.041237113402061855
2019-09-24 21:45:00,2019-09-24 22:00:00,61,1940,0.031443298969072164
2019-09-24 22:00:00,2019-09-24 22:15:00,58,1940,0.029896907216494847
2019-09-24 22:15:00,2019-09-24 22:30:00,73,1940,0.03762886597938144
2019-09-24 22:30:00,2019-09-24 22:45:00,65,1940,0.03350515463917526
2019-09-24 22:45:00,2019-09-24 23:00:00,50,1940,0.02577319587628866
2019-09-24 23:00:00,2019-09-24 23:15:00,35,1940,0.01804123711340206
2019-09-24 23:15:00,2019-09-24 23:30:00,34,1940,0.01752577319587629
2019-09-24 23:30:00,2019-09-24 23:45:00,31,1940,0.015979381443298968
2019-09-24 23:45:00,2019-09-25 00:00:00,34,1940,0.01752577319587629
2019-09-25 00:00:00,2019-09-25 00:15:00,28,1940,0.01443298969072165
2019-09-25 00:15:00,2019-09-25 00:30:00,32,1940,0.016494845360824743
2019-09-25 00:30:00,2019-09-25 00:45:00,28,1940,0.01443298969072165
2019-09-25 00:45:00,2019-09-25 01:00:00,22,1940,0.01134020618556701
2019-09-25 01:00:00,2019-09-25 01:15:00,13,1940,0.006701030927835051
2019-09-25 01:15:00,2019-09-25 01:30:00,17,1940,0.008762886597938144
2019-09-25 01:30:00,2019-09-25 01:45:00,15,1940,0.007731958762886598
2019-09-25 01:45:00,2019-09-25 02:00:00,12,1940,0.006185567010309278
2019-09-25 02:00:00,2019-09-25 02:15:00,15,1940,0.007731958762886598
2019-09-25 02:15:00,2019-09-25 02:30:00,21,1940,0.010824742268041237
2019-09-25 02:30:00,2019-09-25 02:45:00,20,1940,0.010309278350515464
2019-09-25 02:45:00,2019-09-25 03:00:00,22,1940,0.01134020618556701
2019-09-25 03:00:00,2019-09-25 03:15:00,19,1940,0.00979381443298969
2019-09-25 03:15:00,2019-09-25 03:30:00,9,1940,0.004639175257731959
2019-09-25 03:30:00,2019-09-25 03:45:00,11,1940,0.005670103092783505
2019-09-25 03:45:00,2019-09-25 04:00:00,11,1940,0.005670103092783505
2019-09-25 04:00:00,2019-09-25 04:15:00,9,1940,0.004639175257731959
2019-09-25 04:15:00,2019-09-25 04:30:00,14,1940,0.007216494845360825
2019-09-25 04:30:00,2019-09-25 04:45:00,18,1940,0.009278350515463918
2019-09-25 04:45:00,2019-09-25 05:00:00,27,1940,0.013917525773195877
2019-09-25 05:00:00,2019-09-25 05:15:00,23,1940,0.011855670103092783
2019-09-25 05:15:00,2019-09-25 05:30:00,21,1940,0.010824742268041237
2019-09-25 05:30:00,2019-09-25 05:45:00,31,1940,0.015979381443298968
2019-09-25 05:45:00,2019-09-25 06:00:00,24,1940,0.012371134020618556
2019-09-25 06:00:00,2019-09-25 06:15:00,23,1940,0.011855670103092783
2019-09-25 06:15:00,2019-09-25 06:30:00,37,1940,0.01907216494845361
2019-09-25 06:30:00,2019-09-25 06:45:00,61,1940,0.031443298969072164
2019-09-25 06:45:00,2019-09-25 07:00:00,83,1940,0.042783505154639176
2019-09-25 07:00:00,2019-09-25 07:15:00,95,1940,0.04896907216494845
2019-09-25 07:15:00,2019-09-25 07:30:00,115,1940,0.059278350515463915
2019-09-25 07:30:00,2019-09-25 07:45:00,137,1940,0.07061855670103093
2019-09-25 07:45:00,2019-09-25 08:00:00,164,1940,0.08453608247422681
2019-09-25 08:00:00,2019-09-25 08:15:00,143,1940,0.07371134020618557
2019-09-25 08:15:00,2019-09-25 08:30:00,135,1940,0.06958762886597938
2019-09-25 08:30:00,2019-09-25 08:45:00,132,1940,0.06804123711340206
2019-09-25 08:45:00,2019-09-25 09:00:00,115,1940,0.059278350515463915
2019-09-25 09:00:00,2019-09-25 09:15:00,93,1940,0.04793814432989691
2019-09-25 09:15:00,2019-09-25 09:30:00,77,1940,0.039690721649484534
2019-09-25 09:30:00,2019-09-25 09:45:00,62,1940,0.031958762886597936
2019-09-25 09:45:00,2019-09-25 10:00:00,61,1940,0.031443298969072164
2019-09-25 10:00:00,2019-09-25 10:15:00,62,1940,0.031958762886597936
2019-09-25 10:15:00,2019-09-25 10:30:00,55,1940,0.028350515463917526
2019-09-25 10:30:00,2019-09-25 10:45:00,46,1940,0.023711340206185566
2019-09-25 10:45:00,2019-09-25 11:00:00,40,1940,0.020618556701030927
2019-09-25 11:00:00,2019-09-25 11:15:00,30,1940,0.015463917525773196
2019-09-25 11:15:00,2019-09-25 11:30:00,31,1940,0.015979381443298968
2019-09-25 11:30:00,2019-09-25 11:45:00,40,1940,0.020618556701030927
2019-09-25 11:45:00,2019-09-25 12:00:00,44,1940,0.02268041237113402
2019-09-25 12:00:00,2019-09-25 12:15:00,43,1940,0.02216494845360825
2019-09-25 12:15:00,2019-09-25 12:30:00,46,1940,0.023711340206185566
2019-09-25 12:30:00,2019-09-25 12:45:00,45,1940,0.023195876288659795
2019-09-25 12:45:00,2019-09-25 13:00:00,61,1940,0.031443298969072164
2019-09-25 13:00:00,2019-09-25 13:15:00,68,1940,0.03505154639175258
2019-09-25 13:15:00,2019-09-25 13:30:00,83,1940,0.042783505154639176
2019-09-25 13:30:00,2019-09-25 13:45:00,78,1940,0.04020618556701031
2019-09-25 13:45:00,2019-09-25 14:00:00,57,1940,0.029381443298969072
2019-09-25 14:00:00,2019-09-25 14:15:00,74,1940,0.03814432989690722
2019-09-25 14:15:00,2019-09-25 14:30:00,86,1940,0.0443298969072165
2019-09-25 14:30:00,2019-09-25 14:45:00,108,1940,0.05567010309278351
2019-09-25 14:45:00,2019-09-25 15:00:00,129,1940,0.06649484536082474
2019-09-25 15:00:00,2019-09-25 15:15:00,162,1940,0.08350515463917525
2019-09-25 15:15:00,2019-09-25 15:30:00,178,1940,0.09175257731958762
2019-09-25 15:30:00,2019-09-25 15:45:00,207,1940,0.10670103092783505
2019-09-25 15:45:00,2019-09-25 16:00:00,219,1940,0.11288659793814433
2019-09-25 16:00:00,2019-09-25 16:15:00,283,1940,0.14587628865979382
2019-09-25 16:15:00,2019-09-25 16:30:00,274,1940,0.14123711340206185
2019-09-25 16:30:00,2019-09-25 16:45:00,220,1940,0.1134020618556701
2019-09-25 16:45:00,2019-09-25 17:00:00,201,1940,0.10360824742268042
2019-09-25 17:00:00,2019-09-25 17:15:00,210,1940,0.10824742268041238
2019-09-25 17:15:00,2019-09-25 17:30:00,198,1940,0.10206185567010309
2019-09-25 17:30:00,2019-09-25 17:45:00,181,1940,0.09329896907216495
2019-09-25 17:45:00,2019-09-25 18:00:00,145,1940,0.07474226804123711
2019-09-25 18:00:00,2019-09-25 18:15:00,121,1940,0.06237113402061856
2019-09-25 18:15:00,2019-09-25 18:30:00,87,1940,0.04484536082474227
2019-09-25 18:30:00,2019-09-25 18:45:00,62,1940,0.031958762886597936
2019-09-25 18:45:00,2019-09-25 19:00:00,84,1940,0.04329896907216495
2019-09-25 19:00:00,2019-09-25 19:15:00,76,1940,0.03917525773195876
2019-09-25 19:15:00,2019-09-25 19:30:00,64,1940,0.032989690721649485
2019-09-25 19:30:00,2019-09-25 19:45:00,59,1940,0.030412371134020618
2019-09-25 19:45:00,2019-09-25 20:00:00,57,1940,0.029381443298969072
2019-09-25 20:00:00,2019-09-25 20:15:00,41,1940,0.021134020618556702
2019-09-25 20:15:00,2019-09-25 20:30:00,61,1940,0.031443298969072164
2019-09-25 20:30:00,2019-09-25 20:45:00,58,1940,0.029896907216494847
2019-09-25 20:45:00,2019-09-25 21:00:00,57,1940,0.029381443298969072
2019-09-25 21:00:00,2019-09-25 21:15:00,63,1940,0.032474226804123714
2019-09-25 21:15:00,2019-09-25 21:30:00,63,1940,0.032474226804123714
2019-09-25 21:30:00,2019-09-25 21:45:00,53,1940,0.02731958762886598
2019-09-25 21:45:00,2019-09-25 22:00:00,47,1940,0.02422680412371134
2019-09-25 22:00:00,2019-09-25 22:15:00,46,1940,0.023711340206185566
2019-09-25 22:15:00,2019-09-25 22:30:00,49,1940,0.025257731958762887
2019-09-25 22:30:00,2019-09-25 22:45:00,45,1940,0.023195876288659795
2019-09-25 22:45:00,2019-09-25 23:00:00,46,1940,0.023711340206185566
2019-09-25 23:00:00,2019-09-25 23:15:00,37,1940,0.01907216494845361
2019-09-25 23:15:00,2019-09-25 23:30:00,35,1940,0.01804123711340206
2019-09-25 23:30:00,2019-09-25 23:45:00,29,1940,0.014948453608247423
2019-09-25 23:45:00,2019-09-26 00:00:00,31,1940,0.015979381443298968
2019-09-26 00:00:00,2019-09-26 00:15:00,34,1940,0.01752577319587629
2019-09-26 00:15:00,2019-09-26 00:30:00,39,1940,0.020103092783505156
2019-09-26 00:30:00,2019-09-26 00:45:00,30,1940,0.015463917525773196
2019-09-26 00:45:00,2019-09-26 01:00:00,21,1940,0.010824742268041237
2019-09-26 01:00:00,2019-09-26 01:15:00,19,1940,0.00979381443298969
2019-09-26 01:15:00,2019-09-26 01:30:00,18,1940,0.009278350515463918
2019-09-26 01:30:00,2019-09-26 01:45:00,15,1940,0.007731958762886598
2019-09-26 01:45:00,2019-09-26 02:00:00,12,1940,0.006185567010309278
2019-09-26 02:00:00,2019-09-26 02:15:00,12,1940,0.006185567010309278
2019-09-26 02:15:00,2019-09-26 02:30:00,13,1940,0.006701030927835051
2019-09-26 02:30:00,2019-09-26 02:45:00,12,1940,0.006185567010309278
2019-09-26 02:45:00,2019-09-26 03:00:00,9,1940,0.004639175257731959
2019-09-26 03:00:00,2019-09-26 03:15:00,8,1940,0.004123711340206186
2019-09-26 03:15:00,2019-09-26 03:30:00,8,1940,0.004123711340206186
2019-09-26 03:30:00,2019-09-26 03:45:00,8,1940,0.004123711340206186
2019-09-26 03:45:00,2019-09-26 04:00:00,11,1940,0.005670103092783505
2019-09-26 04:00:00,2019-09-26 04:15:00,10,1940,0.005154639175257732
2019-09-26 04:15:00,2019-09-26 04:30:00,20,1940,0.010309278350515464
2019-09-26 04:30:00,2019-09-26 04:45:00,26,1940,0.013402061855670102
2019-09-26 04:45:00,2019-09-26 05:00:00,25,1940,0.01288659793814433
2019-09-26 05:00:00,2019-09-26 05:15:00,24,1940,0.012371134020618556
2019-09-26 05:15:00,2019-09-26 05:30:00,21,1940,0.010824742268041237
2019-09-26 05:30:00,2019-09-26 05:45:00,20,1940,0.010309278350515464
2019-09-26 05:45:00,2019-09-26 06:00:00,18,1940,0.009278350515463918
2019-09-26 06:00:00,2019-09-26 06:15:00,31,1940,0.015979381443298968
2019-09-26 06:15:00,2019-09-26 06:30:00,43,1940,0.02216494845360825
2019-09-26 06:30:00,2019-09-26 06:45:00,54,1940,0.027835051546391754
2019-09-26 06:45:00,2019-09-26 07:00:00,88,1940,0.04536082474226804
2019-09-26 07:00:00,2019-09-26 07:15:00,103,1940,0.05309278350515464
2019-09-26 07:15:00,2019-09-26 07:30:00,114,1940,0.058762886597938144
2019-09-26 07:30:00,2019-09-26 07:45:00,163,1940,0.08402061855670104
2019-09-26 07:45:00,2019-09-26 08:00:00,200,1940,0.10309278350515463
2019-09-26 08:00:00,2019-09-26 08:15:00,158,1940,0.08144329896907217
2019-09-26 08:15:00,2019-09-26 08:30:00,145,1940,0.07474226804123711
2019-09-26 08:30:00,2019-09-26 08:45:00,138,1940,0.0711340206185567
2019-09-26 08:45:00,2019-09-26 09:00:00,140,1940,0.07216494845360824
2019-09-26 09:00:00,2019-09-26 09:15:00,112,1940,0.0577319587628866
2019-09-26 09:15:00,2019-09-26 09:30:00,81,1940,0.041752577319587626
2019-09-26 09:30:00,2019-09-26 09:45:00,73,1940,0.03762886597938144
2019-09-26 09:45:00,2019-09-26 10:00:00,76,1940,0.03917525773195876
2019-09-26 10:00:00,2019-09-26 10:15:00,71,1940,0.0365979381443299
2019-09-26 10:15:00,2019-09-26 10:30:00,70,1940,0.03608247422680412
