Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
41,85.0,3,Directed,51.091066,17.032278,51.104577,17.054382999999998
41,87.0,9,Directed,51.091066,17.032278,51.107342,17.061795999999998
41,88.0,1,Directed,51.091066,17.032278,51.118728,17.058332
41,89.0,4,Directed,51.091066,17.032278,51.124738,17.045497
41,99.0,3,Directed,51.091066,17.032278,51.08413,16.972012
41,104.0,10,Directed,51.091066,17.032278,51.101199,17.008541
41,109.0,33,Directed,51.091066,17.032278,51.108014,17.040789999999998
41,110.0,6,Directed,51.091066,17.032278,51.114099,17.067557
41,111.0,13,Directed,51.091066,17.032278,51.112337,17.062745
41,112.0,6,Directed,51.091066,17.032278,51.111023,17.021313
41,113.0,15,Directed,51.091066,17.032278,51.103544,17.031901
41,114.0,8,Directed,51.091066,17.032278,51.104405,17.02338
41,115.0,6,Directed,51.091066,17.032278,51.110879,17.047646
41,116.0,78,Directed,51.091066,17.032278,51.08949000000001,17.015583
41,118.0,4,Directed,51.091066,17.032278,51.113427,17.006239
41,119.0,6,Directed,51.091066,17.032278,51.114005,17.034463
41,120.0,7,Directed,51.091066,17.032278,51.12065,17.036509
41,122.0,2,Directed,51.091066,17.032278,51.121321,17.043397
41,126.0,74,Directed,51.091066,17.032278,51.08620300000001,17.012163
41,127.0,38,Directed,51.091066,17.032278,51.099443,17.028921
41,129.0,7,Directed,51.091066,17.032278,51.130538,17.044302
41,133.0,2,Directed,51.091066,17.032278,51.111781,17.06875
41,135.0,1,Directed,51.091066,17.032278,51.111962,16.999548
41,137.0,16,Directed,51.091066,17.032278,51.11185,17.060064
41,138.0,42,Directed,51.091066,17.032278,51.110699,17.032366
41,140.0,1,Directed,51.091066,17.032278,51.11580900000001,17.060865
41,141.0,2,Directed,51.091066,17.032278,51.116799,17.051385
41,151.0,3,Directed,51.091066,17.032278,51.112125,16.960254
41,153.0,87,Directed,51.091066,17.032278,51.094481,17.019594
41,154.0,17,Directed,51.091066,17.032278,51.107273,17.033485
41,156.0,1,Directed,51.091066,17.032278,51.111669,16.974196
41,157.0,4,Directed,51.091066,17.032278,51.09718400000001,17.056022
41,158.0,10,Directed,51.091066,17.032278,51.104557,17.048582
41,159.0,1,Directed,51.091066,17.032278,51.103313,16.945871
41,160.0,1,Directed,51.091066,17.032278,51.100095,16.951719
41,162.0,5,Directed,51.091066,17.032278,51.064218,16.978548
41,164.0,21,Directed,51.091066,17.032278,51.110252,17.034712
41,168.0,7,Directed,51.091066,17.032278,51.10353900000001,17.085639
41,169.0,2,Directed,51.091066,17.032278,51.104126,17.074197
41,170.0,4,Directed,51.091066,17.032278,51.113927,17.050524
41,172.0,53,Directed,51.091066,17.032278,51.097288,17.014321
41,173.0,19,Directed,51.091066,17.032278,51.102221,17.013382999999994
41,177.0,11,Directed,51.091066,17.032278,51.060148,17.004175
41,189.0,3,Directed,51.091066,17.032278,51.107342,17.061795999999998
41,190.0,34,Directed,51.091066,17.032278,51.083806,17.025047
41,191.0,143,Directed,51.091066,17.032278,51.090458,17.024462
41,195.0,1,Directed,51.091066,17.032278,51.113086,17.001197
41,196.0,9,Directed,51.091066,17.032278,51.101353,17.027948000000002
41,197.0,105,Directed,51.091066,17.032278,51.076315,17.042002
41,199.0,7,Directed,51.091066,17.032278,51.098058,17.007049
41,201.0,4,Directed,51.091066,17.032278,51.125443,17.050309
41,202.0,1,Directed,51.091066,17.032278,51.12246,17.047759
43,26.0,1,Directed,51.147,17.042177,51.094516,16.980204
43,158.0,2,Directed,51.147,17.042177,51.104557,17.048582
43,203.0,1,Directed,51.147,17.042177,51.135851,17.036645999999998
46,1.0,14,Directed,51.10944600000001,17.026367,51.089356,17.001061
46,2.0,11,Directed,51.10944600000001,17.026367,51.13283300000001,17.065654000000002
46,5.0,21,Directed,51.10944600000001,17.026367,51.085218,17.048482999999994
46,10.0,4,Directed,51.10944600000001,17.026367,51.074422,17.030970999999994
46,11.0,1,Directed,51.10944600000001,17.026367,51.056171,17.057259
46,15.0,54,Directed,51.10944600000001,17.026367,51.116737,17.033555
46,16.0,48,Directed,51.10944600000001,17.026367,51.117021,17.042163000000002
46,18.0,51,Directed,51.10944600000001,17.026367,51.098761,17.036521
46,19.0,20,Directed,51.10944600000001,17.026367,51.098761,17.036521
46,20.0,10,Directed,51.10944600000001,17.026367,51.094988,17.032866000000002
46,21.0,3,Directed,51.10944600000001,17.026367,51.112338,16.988766000000002
46,22.0,3,Directed,51.10944600000001,17.026367,51.11296,16.981661
46,23.0,36,Directed,51.10944600000001,17.026367,51.108142,17.042089
46,26.0,5,Directed,51.10944600000001,17.026367,51.094516,16.980204
46,27.0,8,Directed,51.10944600000001,17.026367,51.09599,16.988189000000002
46,28.0,39,Directed,51.10944600000001,17.026367,51.099518,17.001193
46,30.0,21,Directed,51.10944600000001,17.026367,51.095379,17.007788
46,35.0,36,Directed,51.10944600000001,17.026367,51.116806,17.024476999999994
46,37.0,15,Directed,51.10944600000001,17.026367,51.109153000000006,17.060364
46,40.0,6,Directed,51.10944600000001,17.026367,51.110896,17.053273
46,41.0,13,Directed,51.10944600000001,17.026367,51.091066,17.032278
46,50.0,16,Directed,51.10944600000001,17.026367,51.094594,17.026839000000002
46,57.0,29,Directed,51.10944600000001,17.026367,51.098948,17.05106
46,58.0,42,Directed,51.10944600000001,17.026367,51.099811,17.045436
46,61.0,12,Directed,51.10944600000001,17.026367,51.093412,17.003764999999998
46,62.0,13,Directed,51.10944600000001,17.026367,51.075531,17.010487
46,64.0,1,Directed,51.10944600000001,17.026367,51.14589,17.112374
46,66.0,9,Directed,51.10944600000001,17.026367,51.117883,17.027992
46,67.0,59,Directed,51.10944600000001,17.026367,51.119167,16.988611
46,68.0,39,Directed,51.10944600000001,17.026367,51.11298,17.011774
46,69.0,42,Directed,51.10944600000001,17.026367,51.12522,16.984048
46,70.0,27,Directed,51.10944600000001,17.026367,51.116938,17.000218
46,71.0,2,Directed,51.10944600000001,17.026367,51.145517,16.87183
46,74.0,26,Directed,51.10944600000001,17.026367,51.126694,16.979678
46,75.0,3,Directed,51.10944600000001,17.026367,51.110477,17.118013
46,79.0,1,Directed,51.10944600000001,17.026367,51.099153,16.940916
46,85.0,7,Directed,51.10944600000001,17.026367,51.104577,17.054382999999998
46,86.0,10,Directed,51.10944600000001,17.026367,51.123011,16.975548999999994
46,87.0,20,Directed,51.10944600000001,17.026367,51.107342,17.061795999999998
46,88.0,12,Directed,51.10944600000001,17.026367,51.118728,17.058332
46,89.0,16,Directed,51.10944600000001,17.026367,51.124738,17.045497
46,90.0,20,Directed,51.10944600000001,17.026367,51.12218,17.052391
46,101.0,1,Directed,51.10944600000001,17.026367,51.13756,16.994193
46,104.0,33,Directed,51.10944600000001,17.026367,51.101199,17.008541
46,106.0,1,Directed,51.10944600000001,17.026367,51.141217,16.943794
46,108.0,10,Directed,51.10944600000001,17.026367,51.132354,16.973354999999998
46,109.0,62,Directed,51.10944600000001,17.026367,51.108014,17.040789999999998
46,110.0,16,Directed,51.10944600000001,17.026367,51.114099,17.067557
46,111.0,25,Directed,51.10944600000001,17.026367,51.112337,17.062745
46,112.0,37,Directed,51.10944600000001,17.026367,51.111023,17.021313
46,113.0,26,Directed,51.10944600000001,17.026367,51.103544,17.031901
46,114.0,22,Directed,51.10944600000001,17.026367,51.104405,17.02338
46,115.0,18,Directed,51.10944600000001,17.026367,51.110879,17.047646
46,116.0,22,Directed,51.10944600000001,17.026367,51.08949000000001,17.015583
46,118.0,50,Directed,51.10944600000001,17.026367,51.113427,17.006239
46,119.0,39,Directed,51.10944600000001,17.026367,51.114005,17.034463
46,120.0,73,Directed,51.10944600000001,17.026367,51.12065,17.036509
46,122.0,40,Directed,51.10944600000001,17.026367,51.121321,17.043397
46,126.0,21,Directed,51.10944600000001,17.026367,51.08620300000001,17.012163
46,127.0,21,Directed,51.10944600000001,17.026367,51.099443,17.028921
46,129.0,12,Directed,51.10944600000001,17.026367,51.130538,17.044302
46,133.0,8,Directed,51.10944600000001,17.026367,51.111781,17.06875
46,135.0,10,Directed,51.10944600000001,17.026367,51.111962,16.999548
46,137.0,32,Directed,51.10944600000001,17.026367,51.11185,17.060064
46,138.0,58,Directed,51.10944600000001,17.026367,51.110699,17.032366
46,140.0,5,Directed,51.10944600000001,17.026367,51.11580900000001,17.060865
46,141.0,18,Directed,51.10944600000001,17.026367,51.116799,17.051385
46,147.0,15,Directed,51.10944600000001,17.026367,51.115243,16.998519
46,151.0,7,Directed,51.10944600000001,17.026367,51.112125,16.960254
46,153.0,39,Directed,51.10944600000001,17.026367,51.094481,17.019594
46,154.0,32,Directed,51.10944600000001,17.026367,51.107273,17.033485
46,156.0,1,Directed,51.10944600000001,17.026367,51.111669,16.974196
46,157.0,13,Directed,51.10944600000001,17.026367,51.09718400000001,17.056022
46,158.0,48,Directed,51.10944600000001,17.026367,51.104557,17.048582
46,159.0,4,Directed,51.10944600000001,17.026367,51.103313,16.945871
46,160.0,1,Directed,51.10944600000001,17.026367,51.100095,16.951719
46,162.0,4,Directed,51.10944600000001,17.026367,51.064218,16.978548
46,164.0,39,Directed,51.10944600000001,17.026367,51.110252,17.034712
46,168.0,11,Directed,51.10944600000001,17.026367,51.10353900000001,17.085639
46,169.0,18,Directed,51.10944600000001,17.026367,51.104126,17.074197
46,170.0,14,Directed,51.10944600000001,17.026367,51.113927,17.050524
46,171.0,26,Directed,51.10944600000001,17.026367,51.117381,17.007184
46,172.0,9,Directed,51.10944600000001,17.026367,51.097288,17.014321
46,173.0,39,Directed,51.10944600000001,17.026367,51.102221,17.013382999999994
46,177.0,1,Directed,51.10944600000001,17.026367,51.060148,17.004175
46,189.0,13,Directed,51.10944600000001,17.026367,51.107342,17.061795999999998
46,190.0,10,Directed,51.10944600000001,17.026367,51.083806,17.025047
46,191.0,18,Directed,51.10944600000001,17.026367,51.090458,17.024462
46,195.0,29,Directed,51.10944600000001,17.026367,51.113086,17.001197
46,196.0,21,Directed,51.10944600000001,17.026367,51.101353,17.027948000000002
46,197.0,7,Directed,51.10944600000001,17.026367,51.076315,17.042002
46,199.0,13,Directed,51.10944600000001,17.026367,51.098058,17.007049
46,201.0,17,Directed,51.10944600000001,17.026367,51.125443,17.050309
46,202.0,17,Directed,51.10944600000001,17.026367,51.12246,17.047759
46,203.0,13,Directed,51.10944600000001,17.026367,51.135851,17.036645999999998
50,0.0,1,Directed,51.094594,17.026839000000002,51.048332,16.960160000000002
50,1.0,3,Directed,51.094594,17.026839000000002,51.089356,17.001061
50,5.0,9,Directed,51.094594,17.026839000000002,51.085218,17.048482999999994
50,10.0,14,Directed,51.094594,17.026839000000002,51.074422,17.030970999999994
50,11.0,1,Directed,51.094594,17.026839000000002,51.056171,17.057259
50,15.0,3,Directed,51.094594,17.026839000000002,51.116737,17.033555
50,18.0,15,Directed,51.094594,17.026839000000002,51.098761,17.036521
50,19.0,49,Directed,51.094594,17.026839000000002,51.098761,17.036521
50,20.0,42,Directed,51.094594,17.026839000000002,51.094988,17.032866000000002
50,23.0,5,Directed,51.094594,17.026839000000002,51.108142,17.042089
50,26.0,2,Directed,51.094594,17.026839000000002,51.094516,16.980204
50,27.0,5,Directed,51.094594,17.026839000000002,51.09599,16.988189000000002
50,28.0,3,Directed,51.094594,17.026839000000002,51.099518,17.001193
50,30.0,5,Directed,51.094594,17.026839000000002,51.095379,17.007788
50,37.0,1,Directed,51.094594,17.026839000000002,51.109153000000006,17.060364
50,41.0,26,Directed,51.094594,17.026839000000002,51.091066,17.032278
50,46.0,6,Directed,51.094594,17.026839000000002,51.10944600000001,17.026367
50,57.0,12,Directed,51.094594,17.026839000000002,51.098948,17.05106
50,58.0,9,Directed,51.094594,17.026839000000002,51.099811,17.045436
50,61.0,6,Directed,51.094594,17.026839000000002,51.093412,17.003764999999998
50,62.0,10,Directed,51.094594,17.026839000000002,51.075531,17.010487
50,67.0,3,Directed,51.094594,17.026839000000002,51.119167,16.988611
50,70.0,1,Directed,51.094594,17.026839000000002,51.116938,17.000218
50,87.0,2,Directed,51.094594,17.026839000000002,51.107342,17.061795999999998
50,88.0,1,Directed,51.094594,17.026839000000002,51.118728,17.058332
50,89.0,1,Directed,51.094594,17.026839000000002,51.124738,17.045497
50,90.0,2,Directed,51.094594,17.026839000000002,51.12218,17.052391
50,99.0,1,Directed,51.094594,17.026839000000002,51.08413,16.972012
50,104.0,4,Directed,51.094594,17.026839000000002,51.101199,17.008541
50,109.0,5,Directed,51.094594,17.026839000000002,51.108014,17.040789999999998
50,111.0,4,Directed,51.094594,17.026839000000002,51.112337,17.062745
50,112.0,5,Directed,51.094594,17.026839000000002,51.111023,17.021313
50,113.0,12,Directed,51.094594,17.026839000000002,51.103544,17.031901
50,114.0,11,Directed,51.094594,17.026839000000002,51.104405,17.02338
50,115.0,6,Directed,51.094594,17.026839000000002,51.110879,17.047646
50,116.0,16,Directed,51.094594,17.026839000000002,51.08949000000001,17.015583
50,119.0,2,Directed,51.094594,17.026839000000002,51.114005,17.034463
50,120.0,5,Directed,51.094594,17.026839000000002,51.12065,17.036509
50,126.0,10,Directed,51.094594,17.026839000000002,51.08620300000001,17.012163
50,127.0,35,Directed,51.094594,17.026839000000002,51.099443,17.028921
50,137.0,4,Directed,51.094594,17.026839000000002,51.11185,17.060064
50,138.0,17,Directed,51.094594,17.026839000000002,51.110699,17.032366
50,141.0,3,Directed,51.094594,17.026839000000002,51.116799,17.051385
50,151.0,3,Directed,51.094594,17.026839000000002,51.112125,16.960254
50,153.0,31,Directed,51.094594,17.026839000000002,51.094481,17.019594
50,154.0,13,Directed,51.094594,17.026839000000002,51.107273,17.033485
50,158.0,6,Directed,51.094594,17.026839000000002,51.104557,17.048582
50,162.0,2,Directed,51.094594,17.026839000000002,51.064218,16.978548
50,164.0,10,Directed,51.094594,17.026839000000002,51.110252,17.034712
50,168.0,2,Directed,51.094594,17.026839000000002,51.10353900000001,17.085639
50,169.0,4,Directed,51.094594,17.026839000000002,51.104126,17.074197
50,170.0,2,Directed,51.094594,17.026839000000002,51.113927,17.050524
50,172.0,8,Directed,51.094594,17.026839000000002,51.097288,17.014321
50,173.0,9,Directed,51.094594,17.026839000000002,51.102221,17.013382999999994
50,177.0,2,Directed,51.094594,17.026839000000002,51.060148,17.004175
50,189.0,6,Directed,51.094594,17.026839000000002,51.107342,17.061795999999998
50,190.0,25,Directed,51.094594,17.026839000000002,51.083806,17.025047
50,191.0,30,Directed,51.094594,17.026839000000002,51.090458,17.024462
50,196.0,12,Directed,51.094594,17.026839000000002,51.101353,17.027948000000002
50,197.0,12,Directed,51.094594,17.026839000000002,51.076315,17.042002
50,199.0,1,Directed,51.094594,17.026839000000002,51.098058,17.007049
50,202.0,1,Directed,51.094594,17.026839000000002,51.12246,17.047759
50,203.0,1,Directed,51.094594,17.026839000000002,51.135851,17.036645999999998
57,0.0,1,Directed,51.098948,17.05106,51.048332,16.960160000000002
57,1.0,2,Directed,51.098948,17.05106,51.089356,17.001061
57,2.0,4,Directed,51.098948,17.05106,51.13283300000001,17.065654000000002
57,5.0,41,Directed,51.098948,17.05106,51.085218,17.048482999999994
57,10.0,1,Directed,51.098948,17.05106,51.074422,17.030970999999994
57,15.0,16,Directed,51.098948,17.05106,51.116737,17.033555
57,16.0,20,Directed,51.098948,17.05106,51.117021,17.042163000000002
57,18.0,116,Directed,51.098948,17.05106,51.098761,17.036521
57,19.0,119,Directed,51.098948,17.05106,51.098761,17.036521
57,20.0,23,Directed,51.098948,17.05106,51.094988,17.032866000000002
57,23.0,62,Directed,51.098948,17.05106,51.108142,17.042089
57,26.0,5,Directed,51.098948,17.05106,51.094516,16.980204
57,27.0,3,Directed,51.098948,17.05106,51.09599,16.988189000000002
57,28.0,4,Directed,51.098948,17.05106,51.099518,17.001193
57,30.0,2,Directed,51.098948,17.05106,51.095379,17.007788
57,37.0,11,Directed,51.098948,17.05106,51.109153000000006,17.060364
57,40.0,2,Directed,51.098948,17.05106,51.110896,17.053273
57,41.0,18,Directed,51.098948,17.05106,51.091066,17.032278
57,46.0,26,Directed,51.098948,17.05106,51.10944600000001,17.026367
57,50.0,14,Directed,51.098948,17.05106,51.094594,17.026839000000002
57,58.0,57,Directed,51.098948,17.05106,51.099811,17.045436
57,61.0,4,Directed,51.098948,17.05106,51.093412,17.003764999999998
57,62.0,5,Directed,51.098948,17.05106,51.075531,17.010487
57,64.0,3,Directed,51.098948,17.05106,51.14589,17.112374
57,66.0,2,Directed,51.098948,17.05106,51.117883,17.027992
57,67.0,1,Directed,51.098948,17.05106,51.119167,16.988611
57,68.0,1,Directed,51.098948,17.05106,51.11298,17.011774
57,70.0,2,Directed,51.098948,17.05106,51.116938,17.000218
57,74.0,2,Directed,51.098948,17.05106,51.126694,16.979678
57,75.0,7,Directed,51.098948,17.05106,51.110477,17.118013
57,85.0,69,Directed,51.098948,17.05106,51.104577,17.054382999999998
57,87.0,23,Directed,51.098948,17.05106,51.107342,17.061795999999998
57,88.0,5,Directed,51.098948,17.05106,51.118728,17.058332
57,89.0,2,Directed,51.098948,17.05106,51.124738,17.045497
57,90.0,9,Directed,51.098948,17.05106,51.12218,17.052391
57,104.0,7,Directed,51.098948,17.05106,51.101199,17.008541
57,109.0,124,Directed,51.098948,17.05106,51.108014,17.040789999999998
57,110.0,8,Directed,51.098948,17.05106,51.114099,17.067557
57,111.0,36,Directed,51.098948,17.05106,51.112337,17.062745
57,112.0,9,Directed,51.098948,17.05106,51.111023,17.021313
57,113.0,16,Directed,51.098948,17.05106,51.103544,17.031901
57,114.0,25,Directed,51.098948,17.05106,51.104405,17.02338
57,115.0,12,Directed,51.098948,17.05106,51.110879,17.047646
57,116.0,3,Directed,51.098948,17.05106,51.08949000000001,17.015583
57,118.0,5,Directed,51.098948,17.05106,51.113427,17.006239
57,119.0,16,Directed,51.098948,17.05106,51.114005,17.034463
57,120.0,5,Directed,51.098948,17.05106,51.12065,17.036509
57,122.0,2,Directed,51.098948,17.05106,51.121321,17.043397
57,126.0,3,Directed,51.098948,17.05106,51.08620300000001,17.012163
57,127.0,17,Directed,51.098948,17.05106,51.099443,17.028921
57,133.0,6,Directed,51.098948,17.05106,51.111781,17.06875
57,137.0,59,Directed,51.098948,17.05106,51.11185,17.060064
57,138.0,32,Directed,51.098948,17.05106,51.110699,17.032366
57,140.0,9,Directed,51.098948,17.05106,51.11580900000001,17.060865
57,141.0,11,Directed,51.098948,17.05106,51.116799,17.051385
57,153.0,17,Directed,51.098948,17.05106,51.094481,17.019594
