Source,Target,Weight,Type,lng_org,lat_org,lng_dest,lat_dest
151,13.0,1,Directed,51.112125,16.960254,51.053396,16.971785
151,15.0,7,Directed,51.112125,16.960254,51.116737,17.033555
151,16.0,1,Directed,51.112125,16.960254,51.117021,17.042163000000002
151,18.0,1,Directed,51.112125,16.960254,51.098761,17.036521
151,19.0,2,Directed,51.112125,16.960254,51.098761,17.036521
151,21.0,48,Directed,51.112125,16.960254,51.112338,16.988766000000002
151,22.0,13,Directed,51.112125,16.960254,51.11296,16.981661
151,23.0,7,Directed,51.112125,16.960254,51.108142,17.042089
151,26.0,66,Directed,51.112125,16.960254,51.094516,16.980204
151,27.0,5,Directed,51.112125,16.960254,51.09599,16.988189000000002
151,28.0,15,Directed,51.112125,16.960254,51.099518,17.001193
151,30.0,1,Directed,51.112125,16.960254,51.095379,17.007788
151,35.0,2,Directed,51.112125,16.960254,51.116806,17.024476999999994
151,41.0,9,Directed,51.112125,16.960254,51.091066,17.032278
151,46.0,10,Directed,51.112125,16.960254,51.10944600000001,17.026367
151,61.0,1,Directed,51.112125,16.960254,51.093412,17.003764999999998
151,62.0,7,Directed,51.112125,16.960254,51.075531,17.010487
151,66.0,2,Directed,51.112125,16.960254,51.117883,17.027992
151,67.0,31,Directed,51.112125,16.960254,51.119167,16.988611
151,68.0,6,Directed,51.112125,16.960254,51.11298,17.011774
151,69.0,16,Directed,51.112125,16.960254,51.12522,16.984048
151,70.0,7,Directed,51.112125,16.960254,51.116938,17.000218
151,71.0,7,Directed,51.112125,16.960254,51.145517,16.87183
151,74.0,39,Directed,51.112125,16.960254,51.126694,16.979678
151,75.0,1,Directed,51.112125,16.960254,51.110477,17.118013
151,79.0,53,Directed,51.112125,16.960254,51.099153,16.940916
151,86.0,9,Directed,51.112125,16.960254,51.123011,16.975548999999994
151,89.0,2,Directed,51.112125,16.960254,51.124738,17.045497
151,90.0,3,Directed,51.112125,16.960254,51.12218,17.052391
151,99.0,3,Directed,51.112125,16.960254,51.08413,16.972012
151,104.0,2,Directed,51.112125,16.960254,51.101199,17.008541
151,106.0,6,Directed,51.112125,16.960254,51.141217,16.943794
151,108.0,9,Directed,51.112125,16.960254,51.132354,16.973354999999998
151,109.0,3,Directed,51.112125,16.960254,51.108014,17.040789999999998
151,111.0,1,Directed,51.112125,16.960254,51.112337,17.062745
151,112.0,8,Directed,51.112125,16.960254,51.111023,17.021313
151,114.0,5,Directed,51.112125,16.960254,51.104405,17.02338
151,116.0,1,Directed,51.112125,16.960254,51.08949000000001,17.015583
151,118.0,2,Directed,51.112125,16.960254,51.113427,17.006239
151,119.0,1,Directed,51.112125,16.960254,51.114005,17.034463
151,122.0,1,Directed,51.112125,16.960254,51.121321,17.043397
151,126.0,10,Directed,51.112125,16.960254,51.08620300000001,17.012163
151,127.0,4,Directed,51.112125,16.960254,51.099443,17.028921
151,129.0,7,Directed,51.112125,16.960254,51.130538,17.044302
151,135.0,18,Directed,51.112125,16.960254,51.111962,16.999548
151,137.0,2,Directed,51.112125,16.960254,51.11185,17.060064
151,138.0,11,Directed,51.112125,16.960254,51.110699,17.032366
151,147.0,14,Directed,51.112125,16.960254,51.115243,16.998519
151,153.0,4,Directed,51.112125,16.960254,51.094481,17.019594
151,154.0,2,Directed,51.112125,16.960254,51.107273,17.033485
151,156.0,18,Directed,51.112125,16.960254,51.111669,16.974196
151,159.0,124,Directed,51.112125,16.960254,51.103313,16.945871
151,160.0,51,Directed,51.112125,16.960254,51.100095,16.951719
151,164.0,4,Directed,51.112125,16.960254,51.110252,17.034712
151,169.0,1,Directed,51.112125,16.960254,51.104126,17.074197
151,170.0,3,Directed,51.112125,16.960254,51.113927,17.050524
151,171.0,1,Directed,51.112125,16.960254,51.117381,17.007184
151,172.0,5,Directed,51.112125,16.960254,51.097288,17.014321
151,173.0,1,Directed,51.112125,16.960254,51.102221,17.013382999999994
151,190.0,2,Directed,51.112125,16.960254,51.083806,17.025047
151,191.0,2,Directed,51.112125,16.960254,51.090458,17.024462
151,195.0,24,Directed,51.112125,16.960254,51.113086,17.001197
151,197.0,1,Directed,51.112125,16.960254,51.076315,17.042002
151,199.0,2,Directed,51.112125,16.960254,51.098058,17.007049
151,200.0,27,Directed,51.112125,16.960254,51.122551,16.930101999999998
151,203.0,3,Directed,51.112125,16.960254,51.135851,17.036645999999998
153,1.0,60,Directed,51.094481,17.019594,51.089356,17.001061
153,2.0,2,Directed,51.094481,17.019594,51.13283300000001,17.065654000000002
153,5.0,34,Directed,51.094481,17.019594,51.085218,17.048482999999994
153,10.0,37,Directed,51.094481,17.019594,51.074422,17.030970999999994
153,15.0,19,Directed,51.094481,17.019594,51.116737,17.033555
153,16.0,11,Directed,51.094481,17.019594,51.117021,17.042163000000002
153,18.0,89,Directed,51.094481,17.019594,51.098761,17.036521
153,19.0,122,Directed,51.094481,17.019594,51.098761,17.036521
153,20.0,61,Directed,51.094481,17.019594,51.094988,17.032866000000002
153,22.0,1,Directed,51.094481,17.019594,51.11296,16.981661
153,23.0,77,Directed,51.094481,17.019594,51.108142,17.042089
153,26.0,7,Directed,51.094481,17.019594,51.094516,16.980204
153,27.0,16,Directed,51.094481,17.019594,51.09599,16.988189000000002
153,28.0,35,Directed,51.094481,17.019594,51.099518,17.001193
153,30.0,27,Directed,51.094481,17.019594,51.095379,17.007788
153,35.0,11,Directed,51.094481,17.019594,51.116806,17.024476999999994
153,37.0,8,Directed,51.094481,17.019594,51.109153000000006,17.060364
153,41.0,79,Directed,51.094481,17.019594,51.091066,17.032278
153,46.0,29,Directed,51.094481,17.019594,51.10944600000001,17.026367
153,50.0,27,Directed,51.094481,17.019594,51.094594,17.026839000000002
153,57.0,17,Directed,51.094481,17.019594,51.098948,17.05106
153,58.0,19,Directed,51.094481,17.019594,51.099811,17.045436
153,61.0,46,Directed,51.094481,17.019594,51.093412,17.003764999999998
153,62.0,132,Directed,51.094481,17.019594,51.075531,17.010487
153,67.0,23,Directed,51.094481,17.019594,51.119167,16.988611
153,68.0,18,Directed,51.094481,17.019594,51.11298,17.011774
153,69.0,8,Directed,51.094481,17.019594,51.12522,16.984048
153,70.0,1,Directed,51.094481,17.019594,51.116938,17.000218
153,74.0,4,Directed,51.094481,17.019594,51.126694,16.979678
153,79.0,4,Directed,51.094481,17.019594,51.099153,16.940916
153,85.0,10,Directed,51.094481,17.019594,51.104577,17.054382999999998
153,86.0,6,Directed,51.094481,17.019594,51.123011,16.975548999999994
153,87.0,7,Directed,51.094481,17.019594,51.107342,17.061795999999998
153,89.0,1,Directed,51.094481,17.019594,51.124738,17.045497
153,90.0,3,Directed,51.094481,17.019594,51.12218,17.052391
153,99.0,2,Directed,51.094481,17.019594,51.08413,16.972012
153,104.0,21,Directed,51.094481,17.019594,51.101199,17.008541
153,106.0,1,Directed,51.094481,17.019594,51.141217,16.943794
153,108.0,1,Directed,51.094481,17.019594,51.132354,16.973354999999998
153,109.0,19,Directed,51.094481,17.019594,51.108014,17.040789999999998
153,110.0,4,Directed,51.094481,17.019594,51.114099,17.067557
153,111.0,20,Directed,51.094481,17.019594,51.112337,17.062745
153,112.0,20,Directed,51.094481,17.019594,51.111023,17.021313
153,113.0,74,Directed,51.094481,17.019594,51.103544,17.031901
153,114.0,30,Directed,51.094481,17.019594,51.104405,17.02338
153,115.0,13,Directed,51.094481,17.019594,51.110879,17.047646
153,116.0,146,Directed,51.094481,17.019594,51.08949000000001,17.015583
153,118.0,6,Directed,51.094481,17.019594,51.113427,17.006239
153,119.0,35,Directed,51.094481,17.019594,51.114005,17.034463
153,120.0,10,Directed,51.094481,17.019594,51.12065,17.036509
153,122.0,4,Directed,51.094481,17.019594,51.121321,17.043397
153,126.0,170,Directed,51.094481,17.019594,51.08620300000001,17.012163
153,127.0,187,Directed,51.094481,17.019594,51.099443,17.028921
153,129.0,4,Directed,51.094481,17.019594,51.130538,17.044302
153,135.0,2,Directed,51.094481,17.019594,51.111962,16.999548
153,137.0,14,Directed,51.094481,17.019594,51.11185,17.060064
153,138.0,116,Directed,51.094481,17.019594,51.110699,17.032366
153,140.0,2,Directed,51.094481,17.019594,51.11580900000001,17.060865
153,141.0,4,Directed,51.094481,17.019594,51.116799,17.051385
153,147.0,3,Directed,51.094481,17.019594,51.115243,16.998519
153,151.0,5,Directed,51.094481,17.019594,51.112125,16.960254
153,154.0,46,Directed,51.094481,17.019594,51.107273,17.033485
153,157.0,5,Directed,51.094481,17.019594,51.09718400000001,17.056022
153,158.0,7,Directed,51.094481,17.019594,51.104557,17.048582
153,162.0,31,Directed,51.094481,17.019594,51.064218,16.978548
153,164.0,49,Directed,51.094481,17.019594,51.110252,17.034712
153,168.0,2,Directed,51.094481,17.019594,51.10353900000001,17.085639
153,169.0,7,Directed,51.094481,17.019594,51.104126,17.074197
153,170.0,21,Directed,51.094481,17.019594,51.113927,17.050524
153,171.0,1,Directed,51.094481,17.019594,51.117381,17.007184
153,172.0,90,Directed,51.094481,17.019594,51.097288,17.014321
153,173.0,57,Directed,51.094481,17.019594,51.102221,17.013382999999994
153,177.0,10,Directed,51.094481,17.019594,51.060148,17.004175
153,189.0,4,Directed,51.094481,17.019594,51.107342,17.061795999999998
153,190.0,34,Directed,51.094481,17.019594,51.083806,17.025047
153,191.0,56,Directed,51.094481,17.019594,51.090458,17.024462
153,195.0,4,Directed,51.094481,17.019594,51.113086,17.001197
153,196.0,87,Directed,51.094481,17.019594,51.101353,17.027948000000002
153,197.0,28,Directed,51.094481,17.019594,51.076315,17.042002
153,199.0,58,Directed,51.094481,17.019594,51.098058,17.007049
153,202.0,2,Directed,51.094481,17.019594,51.12246,17.047759
153,203.0,3,Directed,51.094481,17.019594,51.135851,17.036645999999998
154,1.0,5,Directed,51.107273,17.033485,51.089356,17.001061
154,2.0,7,Directed,51.107273,17.033485,51.13283300000001,17.065654000000002
154,5.0,11,Directed,51.107273,17.033485,51.085218,17.048482999999994
154,10.0,8,Directed,51.107273,17.033485,51.074422,17.030970999999994
154,13.0,1,Directed,51.107273,17.033485,51.053396,16.971785
154,15.0,52,Directed,51.107273,17.033485,51.116737,17.033555
154,16.0,35,Directed,51.107273,17.033485,51.117021,17.042163000000002
154,18.0,56,Directed,51.107273,17.033485,51.098761,17.036521
154,19.0,14,Directed,51.107273,17.033485,51.098761,17.036521
154,20.0,19,Directed,51.107273,17.033485,51.094988,17.032866000000002
154,21.0,1,Directed,51.107273,17.033485,51.112338,16.988766000000002
154,22.0,1,Directed,51.107273,17.033485,51.11296,16.981661
154,23.0,63,Directed,51.107273,17.033485,51.108142,17.042089
154,26.0,3,Directed,51.107273,17.033485,51.094516,16.980204
154,27.0,4,Directed,51.107273,17.033485,51.09599,16.988189000000002
154,28.0,28,Directed,51.107273,17.033485,51.099518,17.001193
154,30.0,7,Directed,51.107273,17.033485,51.095379,17.007788
154,35.0,7,Directed,51.107273,17.033485,51.116806,17.024476999999994
154,37.0,5,Directed,51.107273,17.033485,51.109153000000006,17.060364
154,40.0,11,Directed,51.107273,17.033485,51.110896,17.053273
154,41.0,31,Directed,51.107273,17.033485,51.091066,17.032278
154,46.0,16,Directed,51.107273,17.033485,51.10944600000001,17.026367
154,50.0,17,Directed,51.107273,17.033485,51.094594,17.026839000000002
154,57.0,11,Directed,51.107273,17.033485,51.098948,17.05106
154,58.0,16,Directed,51.107273,17.033485,51.099811,17.045436
154,61.0,9,Directed,51.107273,17.033485,51.093412,17.003764999999998
154,62.0,10,Directed,51.107273,17.033485,51.075531,17.010487
154,66.0,12,Directed,51.107273,17.033485,51.117883,17.027992
154,67.0,21,Directed,51.107273,17.033485,51.119167,16.988611
154,68.0,43,Directed,51.107273,17.033485,51.11298,17.011774
154,69.0,14,Directed,51.107273,17.033485,51.12522,16.984048
154,70.0,5,Directed,51.107273,17.033485,51.116938,17.000218
154,74.0,2,Directed,51.107273,17.033485,51.126694,16.979678
154,79.0,1,Directed,51.107273,17.033485,51.099153,16.940916
154,80.0,3,Directed,51.107273,17.033485,51.064335,17.08426
154,85.0,7,Directed,51.107273,17.033485,51.104577,17.054382999999998
154,87.0,17,Directed,51.107273,17.033485,51.107342,17.061795999999998
154,88.0,6,Directed,51.107273,17.033485,51.118728,17.058332
154,89.0,14,Directed,51.107273,17.033485,51.124738,17.045497
154,90.0,16,Directed,51.107273,17.033485,51.12218,17.052391
154,104.0,40,Directed,51.107273,17.033485,51.101199,17.008541
154,106.0,2,Directed,51.107273,17.033485,51.141217,16.943794
154,108.0,1,Directed,51.107273,17.033485,51.132354,16.973354999999998
154,109.0,21,Directed,51.107273,17.033485,51.108014,17.040789999999998
154,110.0,7,Directed,51.107273,17.033485,51.114099,17.067557
154,111.0,29,Directed,51.107273,17.033485,51.112337,17.062745
154,112.0,16,Directed,51.107273,17.033485,51.111023,17.021313
154,113.0,16,Directed,51.107273,17.033485,51.103544,17.031901
154,114.0,15,Directed,51.107273,17.033485,51.104405,17.02338
154,115.0,15,Directed,51.107273,17.033485,51.110879,17.047646
154,116.0,26,Directed,51.107273,17.033485,51.08949000000001,17.015583
154,118.0,11,Directed,51.107273,17.033485,51.113427,17.006239
154,119.0,33,Directed,51.107273,17.033485,51.114005,17.034463
154,120.0,35,Directed,51.107273,17.033485,51.12065,17.036509
154,122.0,13,Directed,51.107273,17.033485,51.121321,17.043397
154,126.0,26,Directed,51.107273,17.033485,51.08620300000001,17.012163
154,127.0,29,Directed,51.107273,17.033485,51.099443,17.028921
154,129.0,14,Directed,51.107273,17.033485,51.130538,17.044302
154,133.0,3,Directed,51.107273,17.033485,51.111781,17.06875
154,135.0,1,Directed,51.107273,17.033485,51.111962,16.999548
154,137.0,33,Directed,51.107273,17.033485,51.11185,17.060064
154,138.0,31,Directed,51.107273,17.033485,51.110699,17.032366
154,140.0,4,Directed,51.107273,17.033485,51.11580900000001,17.060865
154,141.0,11,Directed,51.107273,17.033485,51.116799,17.051385
154,147.0,1,Directed,51.107273,17.033485,51.115243,16.998519
154,151.0,3,Directed,51.107273,17.033485,51.112125,16.960254
154,153.0,39,Directed,51.107273,17.033485,51.094481,17.019594
154,157.0,5,Directed,51.107273,17.033485,51.09718400000001,17.056022
154,158.0,21,Directed,51.107273,17.033485,51.104557,17.048582
154,159.0,4,Directed,51.107273,17.033485,51.103313,16.945871
154,160.0,1,Directed,51.107273,17.033485,51.100095,16.951719
154,162.0,4,Directed,51.107273,17.033485,51.064218,16.978548
154,164.0,55,Directed,51.107273,17.033485,51.110252,17.034712
154,168.0,7,Directed,51.107273,17.033485,51.10353900000001,17.085639
154,169.0,17,Directed,51.107273,17.033485,51.104126,17.074197
154,170.0,26,Directed,51.107273,17.033485,51.113927,17.050524
154,171.0,9,Directed,51.107273,17.033485,51.117381,17.007184
154,172.0,8,Directed,51.107273,17.033485,51.097288,17.014321
154,173.0,52,Directed,51.107273,17.033485,51.102221,17.013382999999994
154,177.0,4,Directed,51.107273,17.033485,51.060148,17.004175
154,189.0,17,Directed,51.107273,17.033485,51.107342,17.061795999999998
154,190.0,2,Directed,51.107273,17.033485,51.083806,17.025047
154,191.0,14,Directed,51.107273,17.033485,51.090458,17.024462
154,195.0,7,Directed,51.107273,17.033485,51.113086,17.001197
154,196.0,22,Directed,51.107273,17.033485,51.101353,17.027948000000002
154,197.0,14,Directed,51.107273,17.033485,51.076315,17.042002
154,199.0,8,Directed,51.107273,17.033485,51.098058,17.007049
154,201.0,3,Directed,51.107273,17.033485,51.125443,17.050309
154,202.0,7,Directed,51.107273,17.033485,51.12246,17.047759
154,203.0,9,Directed,51.107273,17.033485,51.135851,17.036645999999998
156,1.0,10,Directed,51.111669,16.974196,51.089356,17.001061
156,10.0,1,Directed,51.111669,16.974196,51.074422,17.030970999999994
156,11.0,2,Directed,51.111669,16.974196,51.056171,17.057259
156,15.0,1,Directed,51.111669,16.974196,51.116737,17.033555
156,18.0,1,Directed,51.111669,16.974196,51.098761,17.036521
156,19.0,3,Directed,51.111669,16.974196,51.098761,17.036521
156,21.0,26,Directed,51.111669,16.974196,51.112338,16.988766000000002
156,22.0,34,Directed,51.111669,16.974196,51.11296,16.981661
156,23.0,1,Directed,51.111669,16.974196,51.108142,17.042089
156,26.0,31,Directed,51.111669,16.974196,51.094516,16.980204
156,27.0,22,Directed,51.111669,16.974196,51.09599,16.988189000000002
156,28.0,4,Directed,51.111669,16.974196,51.099518,17.001193
156,46.0,3,Directed,51.111669,16.974196,51.10944600000001,17.026367
156,57.0,1,Directed,51.111669,16.974196,51.098948,17.05106
156,62.0,2,Directed,51.111669,16.974196,51.075531,17.010487
156,67.0,16,Directed,51.111669,16.974196,51.119167,16.988611
156,68.0,15,Directed,51.111669,16.974196,51.11298,17.011774
156,69.0,16,Directed,51.111669,16.974196,51.12522,16.984048
156,70.0,1,Directed,51.111669,16.974196,51.116938,17.000218
156,74.0,4,Directed,51.111669,16.974196,51.126694,16.979678
156,79.0,4,Directed,51.111669,16.974196,51.099153,16.940916
156,86.0,9,Directed,51.111669,16.974196,51.123011,16.975548999999994
156,99.0,3,Directed,51.111669,16.974196,51.08413,16.972012
156,108.0,6,Directed,51.111669,16.974196,51.132354,16.973354999999998
156,109.0,1,Directed,51.111669,16.974196,51.108014,17.040789999999998
156,112.0,11,Directed,51.111669,16.974196,51.111023,17.021313
156,113.0,3,Directed,51.111669,16.974196,51.103544,17.031901
156,114.0,12,Directed,51.111669,16.974196,51.104405,17.02338
156,118.0,9,Directed,51.111669,16.974196,51.113427,17.006239
156,119.0,1,Directed,51.111669,16.974196,51.114005,17.034463
156,120.0,1,Directed,51.111669,16.974196,51.12065,17.036509
156,126.0,3,Directed,51.111669,16.974196,51.08620300000001,17.012163
156,127.0,1,Directed,51.111669,16.974196,51.099443,17.028921
156,135.0,14,Directed,51.111669,16.974196,51.111962,16.999548
156,137.0,1,Directed,51.111669,16.974196,51.11185,17.060064
156,138.0,1,Directed,51.111669,16.974196,51.110699,17.032366
156,147.0,6,Directed,51.111669,16.974196,51.115243,16.998519
156,151.0,24,Directed,51.111669,16.974196,51.112125,16.960254
156,157.0,1,Directed,51.111669,16.974196,51.09718400000001,17.056022
156,159.0,13,Directed,51.111669,16.974196,51.103313,16.945871
156,160.0,4,Directed,51.111669,16.974196,51.100095,16.951719
156,161.0,1,Directed,51.111669,16.974196,51.175968,16.998719
156,162.0,3,Directed,51.111669,16.974196,51.064218,16.978548
156,164.0,5,Directed,51.111669,16.974196,51.110252,17.034712
156,171.0,2,Directed,51.111669,16.974196,51.117381,17.007184
156,173.0,1,Directed,51.111669,16.974196,51.102221,17.013382999999994
156,191.0,1,Directed,51.111669,16.974196,51.090458,17.024462
156,195.0,36,Directed,51.111669,16.974196,51.113086,17.001197
156,196.0,2,Directed,51.111669,16.974196,51.101353,17.027948000000002
156,197.0,2,Directed,51.111669,16.974196,51.076315,17.042002
156,199.0,1,Directed,51.111669,16.974196,51.098058,17.007049
156,203.0,1,Directed,51.111669,16.974196,51.135851,17.036645999999998
157,2.0,8,Directed,51.09718400000001,17.056022,51.13283300000001,17.065654000000002
157,5.0,27,Directed,51.09718400000001,17.056022,51.085218,17.048482999999994
157,10.0,3,Directed,51.09718400000001,17.056022,51.074422,17.030970999999994
157,15.0,6,Directed,51.09718400000001,17.056022,51.116737,17.033555
157,16.0,18,Directed,51.09718400000001,17.056022,51.117021,17.042163000000002
157,18.0,53,Directed,51.09718400000001,17.056022,51.098761,17.036521
157,19.0,49,Directed,51.09718400000001,17.056022,51.098761,17.036521
157,20.0,2,Directed,51.09718400000001,17.056022,51.094988,17.032866000000002
157,23.0,9,Directed,51.09718400000001,17.056022,51.108142,17.042089
157,35.0,1,Directed,51.09718400000001,17.056022,51.116806,17.024476999999994
157,37.0,19,Directed,51.09718400000001,17.056022,51.109153000000006,17.060364
157,40.0,2,Directed,51.09718400000001,17.056022,51.110896,17.053273
157,41.0,2,Directed,51.09718400000001,17.056022,51.091066,17.032278
157,46.0,6,Directed,51.09718400000001,17.056022,51.10944600000001,17.026367
157,50.0,3,Directed,51.09718400000001,17.056022,51.094594,17.026839000000002
157,57.0,68,Directed,51.09718400000001,17.056022,51.098948,17.05106
157,58.0,30,Directed,51.09718400000001,17.056022,51.099811,17.045436
157,61.0,1,Directed,51.09718400000001,17.056022,51.093412,17.003764999999998
157,62.0,3,Directed,51.09718400000001,17.056022,51.075531,17.010487
157,67.0,1,Directed,51.09718400000001,17.056022,51.119167,16.988611
157,69.0,6,Directed,51.09718400000001,17.056022,51.12522,16.984048
157,70.0,2,Directed,51.09718400000001,17.056022,51.116938,17.000218
157,75.0,1,Directed,51.09718400000001,17.056022,51.110477,17.118013
157,80.0,10,Directed,51.09718400000001,17.056022,51.064335,17.08426
157,85.0,49,Directed,51.09718400000001,17.056022,51.104577,17.054382999999998
157,87.0,12,Directed,51.09718400000001,17.056022,51.107342,17.061795999999998
157,88.0,6,Directed,51.09718400000001,17.056022,51.118728,17.058332
157,90.0,6,Directed,51.09718400000001,17.056022,51.12218,17.052391
157,104.0,1,Directed,51.09718400000001,17.056022,51.101199,17.008541
157,109.0,57,Directed,51.09718400000001,17.056022,51.108014,17.040789999999998
157,110.0,25,Directed,51.09718400000001,17.056022,51.114099,17.067557
157,111.0,32,Directed,51.09718400000001,17.056022,51.112337,17.062745
157,112.0,1,Directed,51.09718400000001,17.056022,51.111023,17.021313
157,113.0,6,Directed,51.09718400000001,17.056022,51.103544,17.031901
157,114.0,2,Directed,51.09718400000001,17.056022,51.104405,17.02338
157,115.0,12,Directed,51.09718400000001,17.056022,51.110879,17.047646
157,119.0,11,Directed,51.09718400000001,17.056022,51.114005,17.034463
157,120.0,6,Directed,51.09718400000001,17.056022,51.12065,17.036509
157,122.0,5,Directed,51.09718400000001,17.056022,51.121321,17.043397
157,126.0,1,Directed,51.09718400000001,17.056022,51.08620300000001,17.012163
157,127.0,5,Directed,51.09718400000001,17.056022,51.099443,17.028921
157,133.0,13,Directed,51.09718400000001,17.056022,51.111781,17.06875
157,137.0,56,Directed,51.09718400000001,17.056022,51.11185,17.060064
157,138.0,26,Directed,51.09718400000001,17.056022,51.110699,17.032366
157,140.0,4,Directed,51.09718400000001,17.056022,51.11580900000001,17.060865
157,141.0,15,Directed,51.09718400000001,17.056022,51.116799,17.051385
157,151.0,1,Directed,51.09718400000001,17.056022,51.112125,16.960254
157,153.0,4,Directed,51.09718400000001,17.056022,51.094481,17.019594
157,154.0,4,Directed,51.09718400000001,17.056022,51.107273,17.033485
157,158.0,44,Directed,51.09718400000001,17.056022,51.104557,17.048582
157,162.0,1,Directed,51.09718400000001,17.056022,51.064218,16.978548
157,164.0,38,Directed,51.09718400000001,17.056022,51.110252,17.034712
157,168.0,35,Directed,51.09718400000001,17.056022,51.10353900000001,17.085639
157,169.0,24,Directed,51.09718400000001,17.056022,51.104126,17.074197
157,170.0,17,Directed,51.09718400000001,17.056022,51.113927,17.050524
157,173.0,3,Directed,51.09718400000001,17.056022,51.102221,17.013382999999994
157,189.0,34,Directed,51.09718400000001,17.056022,51.107342,17.061795999999998
157,190.0,12,Directed,51.09718400000001,17.056022,51.083806,17.025047
157,191.0,8,Directed,51.09718400000001,17.056022,51.090458,17.024462
157,196.0,5,Directed,51.09718400000001,17.056022,51.101353,17.027948000000002
157,197.0,43,Directed,51.09718400000001,17.056022,51.076315,17.042002
157,199.0,2,Directed,51.09718400000001,17.056022,51.098058,17.007049
157,201.0,1,Directed,51.09718400000001,17.056022,51.125443,17.050309
157,202.0,1,Directed,51.09718400000001,17.056022,51.12246,17.047759
157,203.0,2,Directed,51.09718400000001,17.056022,51.135851,17.036645999999998
158,2.0,8,Directed,51.104557,17.048582,51.13283300000001,17.065654000000002
158,5.0,32,Directed,51.104557,17.048582,51.085218,17.048482999999994
158,10.0,3,Directed,51.104557,17.048582,51.074422,17.030970999999994
158,15.0,16,Directed,51.104557,17.048582,51.116737,17.033555
158,16.0,27,Directed,51.104557,17.048582,51.117021,17.042163000000002
158,18.0,82,Directed,51.104557,17.048582,51.098761,17.036521
158,19.0,59,Directed,51.104557,17.048582,51.098761,17.036521
158,20.0,13,Directed,51.104557,17.048582,51.094988,17.032866000000002
158,23.0,26,Directed,51.104557,17.048582,51.108142,17.042089
158,27.0,1,Directed,51.104557,17.048582,51.09599,16.988189000000002
158,28.0,2,Directed,51.104557,17.048582,51.099518,17.001193
158,35.0,2,Directed,51.104557,17.048582,51.116806,17.024476999999994
158,37.0,20,Directed,51.104557,17.048582,51.109153000000006,17.060364
158,40.0,8,Directed,51.104557,17.048582,51.110896,17.053273
158,41.0,12,Directed,51.104557,17.048582,51.091066,17.032278
158,46.0,31,Directed,51.104557,17.048582,51.10944600000001,17.026367
158,50.0,2,Directed,51.104557,17.048582,51.094594,17.026839000000002
158,57.0,86,Directed,51.104557,17.048582,51.098948,17.05106
158,58.0,186,Directed,51.104557,17.048582,51.099811,17.045436
158,62.0,1,Directed,51.104557,17.048582,51.075531,17.010487
158,64.0,1,Directed,51.104557,17.048582,51.14589,17.112374
158,66.0,1,Directed,51.104557,17.048582,51.117883,17.027992
158,67.0,3,Directed,51.104557,17.048582,51.119167,16.988611
158,68.0,4,Directed,51.104557,17.048582,51.11298,17.011774
158,70.0,1,Directed,51.104557,17.048582,51.116938,17.000218
158,85.0,13,Directed,51.104557,17.048582,51.104577,17.054382999999998
158,87.0,29,Directed,51.104557,17.048582,51.107342,17.061795999999998
158,88.0,10,Directed,51.104557,17.048582,51.118728,17.058332
158,89.0,6,Directed,51.104557,17.048582,51.124738,17.045497
158,90.0,25,Directed,51.104557,17.048582,51.12218,17.052391
158,104.0,2,Directed,51.104557,17.048582,51.101199,17.008541
158,109.0,144,Directed,51.104557,17.048582,51.108014,17.040789999999998
158,110.0,24,Directed,51.104557,17.048582,51.114099,17.067557
158,111.0,46,Directed,51.104557,17.048582,51.112337,17.062745
158,112.0,2,Directed,51.104557,17.048582,51.111023,17.021313
158,113.0,5,Directed,51.104557,17.048582,51.103544,17.031901
158,114.0,5,Directed,51.104557,17.048582,51.104405,17.02338
158,115.0,19,Directed,51.104557,17.048582,51.110879,17.047646
158,118.0,2,Directed,51.104557,17.048582,51.113427,17.006239
158,119.0,46,Directed,51.104557,17.048582,51.114005,17.034463
158,120.0,3,Directed,51.104557,17.048582,51.12065,17.036509
158,122.0,3,Directed,51.104557,17.048582,51.121321,17.043397
158,126.0,1,Directed,51.104557,17.048582,51.08620300000001,17.012163
158,127.0,12,Directed,51.104557,17.048582,51.099443,17.028921
158,129.0,1,Directed,51.104557,17.048582,51.130538,17.044302
158,133.0,2,Directed,51.104557,17.048582,51.111781,17.06875
158,137.0,61,Directed,51.104557,17.048582,51.11185,17.060064
158,138.0,69,Directed,51.104557,17.048582,51.110699,17.032366
158,140.0,7,Directed,51.104557,17.048582,51.11580900000001,17.060865
158,141.0,8,Directed,51.104557,17.048582,51.116799,17.051385
158,153.0,11,Directed,51.104557,17.048582,51.094481,17.019594
158,154.0,21,Directed,51.104557,17.048582,51.107273,17.033485
158,157.0,68,Directed,51.104557,17.048582,51.09718400000001,17.056022
158,162.0,3,Directed,51.104557,17.048582,51.064218,16.978548
158,164.0,49,Directed,51.104557,17.048582,51.110252,17.034712
158,168.0,8,Directed,51.104557,17.048582,51.10353900000001,17.085639
158,169.0,13,Directed,51.104557,17.048582,51.104126,17.074197
158,170.0,24,Directed,51.104557,17.048582,51.113927,17.050524
158,173.0,4,Directed,51.104557,17.048582,51.102221,17.013382999999994
158,189.0,21,Directed,51.104557,17.048582,51.107342,17.061795999999998
158,190.0,6,Directed,51.104557,17.048582,51.083806,17.025047
158,191.0,21,Directed,51.104557,17.048582,51.090458,17.024462
158,196.0,10,Directed,51.104557,17.048582,51.101353,17.027948000000002
158,197.0,4,Directed,51.104557,17.048582,51.076315,17.042002
