interval_start,interval_end,bikes_in_use,bikes_total,bikes_percentage
2019-11-15 06:00:00,2019-11-15 06:15:00,20,1886,0.010604453870625663
2019-11-15 06:15:00,2019-11-15 06:30:00,24,1886,0.012725344644750796
2019-11-15 06:30:00,2019-11-15 06:45:00,38,1886,0.02014846235418876
2019-11-15 06:45:00,2019-11-15 07:00:00,54,1886,0.02863202545068929
2019-11-15 07:00:00,2019-11-15 07:15:00,57,1886,0.030222693531283137
2019-11-15 07:15:00,2019-11-15 07:30:00,84,1886,0.044538706256627786
2019-11-15 07:30:00,2019-11-15 07:45:00,82,1886,0.043478260869565216
2019-11-15 07:45:00,2019-11-15 08:00:00,101,1886,0.0535524920466596
2019-11-15 08:00:00,2019-11-15 08:15:00,99,1886,0.05249204665959703
2019-11-15 08:15:00,2019-11-15 08:30:00,100,1886,0.053022269353128315
2019-11-15 08:30:00,2019-11-15 08:45:00,103,1886,0.05461293743372216
2019-11-15 08:45:00,2019-11-15 09:00:00,91,1886,0.048250265111346766
2019-11-15 09:00:00,2019-11-15 09:15:00,75,1886,0.039766702014846236
2019-11-15 09:15:00,2019-11-15 09:30:00,66,1886,0.03499469777306469
2019-11-15 09:30:00,2019-11-15 09:45:00,63,1886,0.03340402969247084
2019-11-15 09:45:00,2019-11-15 10:00:00,62,1886,0.032873806998939555
2019-11-15 10:00:00,2019-11-15 10:15:00,56,1886,0.029692470837751856
2019-11-15 10:15:00,2019-11-15 10:30:00,51,1886,0.02704135737009544
2019-11-15 10:30:00,2019-11-15 10:45:00,60,1886,0.031813361611876985
2019-11-15 10:45:00,2019-11-15 11:00:00,57,1886,0.030222693531283137
2019-11-15 11:00:00,2019-11-15 11:15:00,44,1886,0.02332979851537646
2019-11-15 11:15:00,2019-11-15 11:30:00,44,1886,0.02332979851537646
2019-11-15 11:30:00,2019-11-15 11:45:00,62,1886,0.032873806998939555
2019-11-15 11:45:00,2019-11-15 12:00:00,59,1886,0.03128313891834571
2019-11-15 12:00:00,2019-11-15 12:15:00,65,1886,0.0344644750795334
2019-11-15 12:15:00,2019-11-15 12:30:00,87,1886,0.04612937433722163
2019-11-15 12:30:00,2019-11-15 12:45:00,89,1886,0.047189819724284196
2019-11-15 12:45:00,2019-11-15 13:00:00,84,1886,0.044538706256627786
2019-11-15 13:00:00,2019-11-15 13:15:00,82,1886,0.043478260869565216
2019-11-15 13:15:00,2019-11-15 13:30:00,84,1886,0.044538706256627786
2019-11-15 13:30:00,2019-11-15 13:45:00,99,1886,0.05249204665959703
2019-11-15 13:45:00,2019-11-15 14:00:00,73,1886,0.03870625662778367
2019-11-15 14:00:00,2019-11-15 14:15:00,101,1886,0.0535524920466596
2019-11-15 14:15:00,2019-11-15 14:30:00,100,1886,0.053022269353128315
2019-11-15 14:30:00,2019-11-15 14:45:00,112,1886,0.05938494167550371
2019-11-15 14:45:00,2019-11-15 15:00:00,116,1886,0.061505832449628844
2019-11-15 15:00:00,2019-11-15 15:15:00,140,1886,0.07423117709437964
2019-11-15 15:15:00,2019-11-15 15:30:00,149,1886,0.07900318133616119
2019-11-15 15:30:00,2019-11-15 15:45:00,167,1886,0.08854718981972429
2019-11-15 15:45:00,2019-11-15 16:00:00,187,1886,0.09915164369034994
2019-11-15 16:00:00,2019-11-15 16:15:00,203,1886,0.10763520678685047
2019-11-15 16:15:00,2019-11-15 16:30:00,187,1886,0.09915164369034994
2019-11-15 16:30:00,2019-11-15 16:45:00,189,1886,0.10021208907741251
2019-11-15 16:45:00,2019-11-15 17:00:00,154,1886,0.0816542948038176
2019-11-15 17:00:00,2019-11-15 17:15:00,136,1886,0.07211028632025451
2019-11-15 17:15:00,2019-11-15 17:30:00,135,1886,0.07158006362672323
2019-11-15 17:30:00,2019-11-15 17:45:00,121,1886,0.06415694591728525
2019-11-15 17:45:00,2019-11-15 18:00:00,106,1886,0.05620360551431601
2019-11-15 18:00:00,2019-11-15 18:15:00,103,1886,0.05461293743372216
2019-11-15 18:15:00,2019-11-15 18:30:00,103,1886,0.05461293743372216
2019-11-15 18:30:00,2019-11-15 18:45:00,89,1886,0.047189819724284196
2019-11-15 18:45:00,2019-11-15 19:00:00,103,1886,0.05461293743372216
2019-11-15 19:00:00,2019-11-15 19:15:00,102,1886,0.05408271474019088
2019-11-15 19:15:00,2019-11-15 19:30:00,93,1886,0.049310710498409335
2019-11-15 19:30:00,2019-11-15 19:45:00,75,1886,0.039766702014846236
2019-11-15 19:45:00,2019-11-15 20:00:00,75,1886,0.039766702014846236
2019-11-15 20:00:00,2019-11-15 20:15:00,74,1886,0.03923647932131495
2019-11-15 20:15:00,2019-11-15 20:30:00,56,1886,0.029692470837751856
2019-11-15 20:30:00,2019-11-15 20:45:00,56,1886,0.029692470837751856
2019-11-15 20:45:00,2019-11-15 21:00:00,65,1886,0.0344644750795334
2019-11-15 21:00:00,2019-11-15 21:15:00,63,1886,0.03340402969247084
2019-11-15 21:15:00,2019-11-15 21:30:00,52,1886,0.027571580063626724
2019-11-15 21:30:00,2019-11-15 21:45:00,65,1886,0.0344644750795334
2019-11-15 21:45:00,2019-11-15 22:00:00,46,1886,0.024390243902439025
2019-11-15 22:00:00,2019-11-15 22:15:00,39,1886,0.020678685047720042
2019-11-15 22:15:00,2019-11-15 22:30:00,41,1886,0.021739130434782608
2019-11-15 22:30:00,2019-11-15 22:45:00,39,1886,0.020678685047720042
2019-11-15 22:45:00,2019-11-15 23:00:00,39,1886,0.020678685047720042
2019-11-15 23:00:00,2019-11-15 23:15:00,35,1886,0.01855779427359491
2019-11-15 23:15:00,2019-11-15 23:30:00,42,1886,0.022269353128313893
2019-11-15 23:30:00,2019-11-15 23:45:00,53,1886,0.028101802757158005
2019-11-15 23:45:00,2019-11-16 00:00:00,45,1886,0.02386002120890774
2019-11-16 00:00:00,2019-11-16 00:15:00,46,1886,0.024390243902439025
2019-11-16 00:15:00,2019-11-16 00:30:00,46,1886,0.024390243902439025
2019-11-16 00:30:00,2019-11-16 00:45:00,40,1886,0.021208907741251327
2019-11-16 00:45:00,2019-11-16 01:00:00,35,1886,0.01855779427359491
2019-11-16 01:00:00,2019-11-16 01:15:00,40,1886,0.021208907741251327
2019-11-16 01:15:00,2019-11-16 01:30:00,36,1886,0.019088016967126194
2019-11-16 01:30:00,2019-11-16 01:45:00,31,1886,0.016436903499469777
2019-11-16 01:45:00,2019-11-16 02:00:00,25,1886,0.013255567338282079
2019-11-16 02:00:00,2019-11-16 02:15:00,31,1886,0.016436903499469777
2019-11-16 02:15:00,2019-11-16 02:30:00,33,1886,0.017497348886532343
2019-11-16 02:30:00,2019-11-16 02:45:00,27,1886,0.014316012725344645
2019-11-16 02:45:00,2019-11-16 03:00:00,29,1886,0.015376458112407211
2019-11-16 03:00:00,2019-11-16 03:15:00,25,1886,0.013255567338282079
2019-11-16 03:15:00,2019-11-16 03:30:00,25,1886,0.013255567338282079
2019-11-16 03:30:00,2019-11-16 03:45:00,23,1886,0.012195121951219513
2019-11-16 03:45:00,2019-11-16 04:00:00,23,1886,0.012195121951219513
2019-11-16 04:00:00,2019-11-16 04:15:00,18,1886,0.009544008483563097
2019-11-16 04:15:00,2019-11-16 04:30:00,20,1886,0.010604453870625663
2019-11-16 04:30:00,2019-11-16 04:45:00,22,1886,0.01166489925768823
2019-11-16 04:45:00,2019-11-16 05:00:00,19,1886,0.01007423117709438
2019-11-16 05:00:00,2019-11-16 05:15:00,21,1886,0.011134676564156946
2019-11-16 05:15:00,2019-11-16 05:30:00,20,1886,0.010604453870625663
2019-11-16 05:30:00,2019-11-16 05:45:00,23,1886,0.012195121951219513
2019-11-16 05:45:00,2019-11-16 06:00:00,21,1886,0.011134676564156946
2019-11-16 06:00:00,2019-11-16 06:15:00,14,1886,0.007423117709437964
2019-11-16 06:15:00,2019-11-16 06:30:00,15,1886,0.007953340402969246
2019-11-16 06:30:00,2019-11-16 06:45:00,18,1886,0.009544008483563097
2019-11-16 06:45:00,2019-11-16 07:00:00,25,1886,0.013255567338282079
2019-11-16 07:00:00,2019-11-16 07:15:00,32,1886,0.016967126193001062
2019-11-16 07:15:00,2019-11-16 07:30:00,39,1886,0.020678685047720042
2019-11-16 07:30:00,2019-11-16 07:45:00,40,1886,0.021208907741251327
2019-11-16 07:45:00,2019-11-16 08:00:00,35,1886,0.01855779427359491
2019-11-16 08:00:00,2019-11-16 08:15:00,30,1886,0.015906680805938492
2019-11-16 08:15:00,2019-11-16 08:30:00,29,1886,0.015376458112407211
2019-11-16 08:30:00,2019-11-16 08:45:00,55,1886,0.02916224814422057
2019-11-16 08:45:00,2019-11-16 09:00:00,57,1886,0.030222693531283137
2019-11-16 09:00:00,2019-11-16 09:15:00,45,1886,0.02386002120890774
2019-11-16 09:15:00,2019-11-16 09:30:00,54,1886,0.02863202545068929
2019-11-16 09:30:00,2019-11-16 09:45:00,65,1886,0.0344644750795334
2019-11-16 09:45:00,2019-11-16 10:00:00,59,1886,0.03128313891834571
2019-11-16 10:00:00,2019-11-16 10:15:00,59,1886,0.03128313891834571
2019-11-16 10:15:00,2019-11-16 10:30:00,62,1886,0.032873806998939555
2019-11-16 10:30:00,2019-11-16 10:45:00,60,1886,0.031813361611876985
2019-11-16 10:45:00,2019-11-16 11:00:00,84,1886,0.044538706256627786
2019-11-16 11:00:00,2019-11-16 11:15:00,86,1886,0.04559915164369035
2019-11-16 11:15:00,2019-11-16 11:30:00,93,1886,0.049310710498409335
2019-11-16 11:30:00,2019-11-16 11:45:00,114,1886,0.060445387062566275
2019-11-16 11:45:00,2019-11-16 12:00:00,117,1886,0.06203605514316013
2019-11-16 12:00:00,2019-11-16 12:15:00,118,1886,0.06256627783669141
2019-11-16 12:15:00,2019-11-16 12:30:00,113,1886,0.059915164369035
2019-11-16 12:30:00,2019-11-16 12:45:00,115,1886,0.06097560975609756
2019-11-16 12:45:00,2019-11-16 13:00:00,115,1886,0.06097560975609756
2019-11-16 13:00:00,2019-11-16 13:15:00,116,1886,0.061505832449628844
2019-11-16 13:15:00,2019-11-16 13:30:00,167,1886,0.08854718981972429
2019-11-16 13:30:00,2019-11-16 13:45:00,156,1886,0.08271474019088017
2019-11-16 13:45:00,2019-11-16 14:00:00,145,1886,0.07688229056203605
2019-11-16 14:00:00,2019-11-16 14:15:00,143,1886,0.07582184517497349
2019-11-16 14:15:00,2019-11-16 14:30:00,145,1886,0.07688229056203605
2019-11-16 14:30:00,2019-11-16 14:45:00,147,1886,0.07794273594909862
2019-11-16 14:45:00,2019-11-16 15:00:00,179,1886,0.09490986214209968
2019-11-16 15:00:00,2019-11-16 15:15:00,172,1886,0.0911983032873807
2019-11-16 15:15:00,2019-11-16 15:30:00,145,1886,0.07688229056203605
2019-11-16 15:30:00,2019-11-16 15:45:00,149,1886,0.07900318133616119
2019-11-16 15:45:00,2019-11-16 16:00:00,183,1886,0.09703075291622482
2019-11-16 16:00:00,2019-11-16 16:15:00,169,1886,0.08960763520678686
2019-11-16 16:15:00,2019-11-16 16:30:00,167,1886,0.08854718981972429
2019-11-16 16:30:00,2019-11-16 16:45:00,180,1886,0.09544008483563096
2019-11-16 16:45:00,2019-11-16 17:00:00,137,1886,0.07264050901378578
2019-11-16 17:00:00,2019-11-16 17:15:00,105,1886,0.05567338282078473
2019-11-16 17:15:00,2019-11-16 17:30:00,99,1886,0.05249204665959703
2019-11-16 17:30:00,2019-11-16 17:45:00,119,1886,0.0630965005302227
2019-11-16 17:45:00,2019-11-16 18:00:00,123,1886,0.06521739130434782
2019-11-16 18:00:00,2019-11-16 18:15:00,106,1886,0.05620360551431601
2019-11-16 18:15:00,2019-11-16 18:30:00,95,1886,0.0503711558854719
2019-11-16 18:30:00,2019-11-16 18:45:00,102,1886,0.05408271474019088
2019-11-16 18:45:00,2019-11-16 19:00:00,91,1886,0.048250265111346766
2019-11-16 19:00:00,2019-11-16 19:15:00,82,1886,0.043478260869565216
2019-11-16 19:15:00,2019-11-16 19:30:00,71,1886,0.037645811240721104
2019-11-16 19:30:00,2019-11-16 19:45:00,80,1886,0.042417815482502653
2019-11-16 19:45:00,2019-11-16 20:00:00,97,1886,0.05143160127253447
2019-11-16 20:00:00,2019-11-16 20:15:00,70,1886,0.03711558854718982
2019-11-16 20:15:00,2019-11-16 20:30:00,75,1886,0.039766702014846236
2019-11-16 20:30:00,2019-11-16 20:45:00,71,1886,0.037645811240721104
2019-11-16 20:45:00,2019-11-16 21:00:00,78,1886,0.041357370095440084
2019-11-16 21:00:00,2019-11-16 21:15:00,65,1886,0.0344644750795334
2019-11-16 21:15:00,2019-11-16 21:30:00,60,1886,0.031813361611876985
2019-11-16 21:30:00,2019-11-16 21:45:00,47,1886,0.024920466595970307
2019-11-16 21:45:00,2019-11-16 22:00:00,41,1886,0.021739130434782608
2019-11-16 22:00:00,2019-11-16 22:15:00,58,1886,0.030752916224814422
2019-11-16 22:15:00,2019-11-16 22:30:00,54,1886,0.02863202545068929
2019-11-16 22:30:00,2019-11-16 22:45:00,36,1886,0.019088016967126194
2019-11-16 22:45:00,2019-11-16 23:00:00,47,1886,0.024920466595970307
2019-11-16 23:00:00,2019-11-16 23:15:00,56,1886,0.029692470837751856
2019-11-16 23:15:00,2019-11-16 23:30:00,61,1886,0.03234358430540827
2019-11-16 23:30:00,2019-11-16 23:45:00,65,1886,0.0344644750795334
2019-11-16 23:45:00,2019-11-17 00:00:00,63,1886,0.03340402969247084
2019-11-17 00:00:00,2019-11-17 00:15:00,59,1886,0.03128313891834571
2019-11-17 00:15:00,2019-11-17 00:30:00,62,1886,0.032873806998939555
2019-11-17 00:30:00,2019-11-17 00:45:00,53,1886,0.028101802757158005
2019-11-17 00:45:00,2019-11-17 01:00:00,42,1886,0.022269353128313893
2019-11-17 01:00:00,2019-11-17 01:15:00,40,1886,0.021208907741251327
2019-11-17 01:15:00,2019-11-17 01:30:00,33,1886,0.017497348886532343
2019-11-17 01:30:00,2019-11-17 01:45:00,27,1886,0.014316012725344645
2019-11-17 01:45:00,2019-11-17 02:00:00,27,1886,0.014316012725344645
2019-11-17 02:00:00,2019-11-17 02:15:00,31,1886,0.016436903499469777
2019-11-17 02:15:00,2019-11-17 02:30:00,26,1886,0.013785790031813362
2019-11-17 02:30:00,2019-11-17 02:45:00,22,1886,0.01166489925768823
2019-11-17 02:45:00,2019-11-17 03:00:00,29,1886,0.015376458112407211
2019-11-17 03:00:00,2019-11-17 03:15:00,25,1886,0.013255567338282079
2019-11-17 03:15:00,2019-11-17 03:30:00,28,1886,0.014846235418875928
2019-11-17 03:30:00,2019-11-17 03:45:00,27,1886,0.014316012725344645
2019-11-17 03:45:00,2019-11-17 04:00:00,29,1886,0.015376458112407211
2019-11-17 04:00:00,2019-11-17 04:15:00,25,1886,0.013255567338282079
2019-11-17 04:15:00,2019-11-17 04:30:00,24,1886,0.012725344644750796
2019-11-17 04:30:00,2019-11-17 04:45:00,30,1886,0.015906680805938492
2019-11-17 04:45:00,2019-11-17 05:00:00,23,1886,0.012195121951219513
2019-11-17 05:00:00,2019-11-17 05:15:00,18,1886,0.009544008483563097
2019-11-17 05:15:00,2019-11-17 05:30:00,15,1886,0.007953340402969246
2019-11-17 05:30:00,2019-11-17 05:45:00,15,1886,0.007953340402969246
2019-11-17 05:45:00,2019-11-17 06:00:00,18,1886,0.009544008483563097
2019-11-17 06:00:00,2019-11-17 06:15:00,15,1886,0.007953340402969246
2019-11-17 06:15:00,2019-11-17 06:30:00,13,1886,0.006892895015906681
2019-11-17 06:30:00,2019-11-17 06:45:00,15,1886,0.007953340402969246
2019-11-17 06:45:00,2019-11-17 07:00:00,16,1886,0.008483563096500531
2019-11-17 07:00:00,2019-11-17 07:15:00,15,1886,0.007953340402969246
2019-11-17 07:15:00,2019-11-17 07:30:00,19,1886,0.01007423117709438
2019-11-17 07:30:00,2019-11-17 07:45:00,23,1886,0.012195121951219513
2019-11-17 07:45:00,2019-11-17 08:00:00,24,1886,0.012725344644750796
2019-11-17 08:00:00,2019-11-17 08:15:00,20,1886,0.010604453870625663
2019-11-17 08:15:00,2019-11-17 08:30:00,25,1886,0.013255567338282079
2019-11-17 08:30:00,2019-11-17 08:45:00,40,1886,0.021208907741251327
2019-11-17 08:45:00,2019-11-17 09:00:00,53,1886,0.028101802757158005
2019-11-17 09:00:00,2019-11-17 09:15:00,40,1886,0.021208907741251327
2019-11-17 09:15:00,2019-11-17 09:30:00,52,1886,0.027571580063626724
2019-11-17 09:30:00,2019-11-17 09:45:00,60,1886,0.031813361611876985
2019-11-17 09:45:00,2019-11-17 10:00:00,53,1886,0.028101802757158005
2019-11-17 10:00:00,2019-11-17 10:15:00,50,1886,0.026511134676564158
2019-11-17 10:15:00,2019-11-17 10:30:00,58,1886,0.030752916224814422
2019-11-17 10:30:00,2019-11-17 10:45:00,50,1886,0.026511134676564158
2019-11-17 10:45:00,2019-11-17 11:00:00,68,1886,0.036055143160127257
2019-11-17 11:00:00,2019-11-17 11:15:00,89,1886,0.047189819724284196
2019-11-17 11:15:00,2019-11-17 11:30:00,82,1886,0.043478260869565216
2019-11-17 11:30:00,2019-11-17 11:45:00,90,1886,0.04772004241781548
2019-11-17 11:45:00,2019-11-17 12:00:00,92,1886,0.04878048780487805
2019-11-17 12:00:00,2019-11-17 12:15:00,108,1886,0.05726405090137858
2019-11-17 12:15:00,2019-11-17 12:30:00,128,1886,0.06786850477200425
2019-11-17 12:30:00,2019-11-17 12:45:00,152,1886,0.08059384941675504
2019-11-17 12:45:00,2019-11-17 13:00:00,172,1886,0.0911983032873807
2019-11-17 13:00:00,2019-11-17 13:15:00,163,1886,0.08642629904559915
2019-11-17 13:15:00,2019-11-17 13:30:00,157,1886,0.08324496288441145
2019-11-17 13:30:00,2019-11-17 13:45:00,163,1886,0.08642629904559915
2019-11-17 13:45:00,2019-11-17 14:00:00,192,1886,0.10180275715800637
2019-11-17 14:00:00,2019-11-17 14:15:00,170,1886,0.09013785790031813
2019-11-17 14:15:00,2019-11-17 14:30:00,174,1886,0.09225874867444327
2019-11-17 14:30:00,2019-11-17 14:45:00,194,1886,0.10286320254506894
2019-11-17 14:45:00,2019-11-17 15:00:00,219,1886,0.11611876988335101
2019-11-17 15:00:00,2019-11-17 15:15:00,216,1886,0.11452810180275716
2019-11-17 15:15:00,2019-11-17 15:30:00,214,1886,0.11346765641569459
2019-11-17 15:30:00,2019-11-17 15:45:00,228,1886,0.12089077412513255
2019-11-17 15:45:00,2019-11-17 16:00:00,193,1886,0.10233297985153765
2019-11-17 16:00:00,2019-11-17 16:15:00,208,1886,0.1102863202545069
2019-11-17 16:15:00,2019-11-17 16:30:00,191,1886,0.10127253446447508
2019-11-17 16:30:00,2019-11-17 16:45:00,160,1886,0.08483563096500531
2019-11-17 16:45:00,2019-11-17 17:00:00,118,1886,0.06256627783669141
2019-11-17 17:00:00,2019-11-17 17:15:00,104,1886,0.05514316012725345
2019-11-17 17:15:00,2019-11-17 17:30:00,110,1886,0.05832449628844114
2019-11-17 17:30:00,2019-11-17 17:45:00,93,1886,0.049310710498409335
2019-11-17 17:45:00,2019-11-17 18:00:00,99,1886,0.05249204665959703
2019-11-17 18:00:00,2019-11-17 18:15:00,102,1886,0.05408271474019088
2019-11-17 18:15:00,2019-11-17 18:30:00,105,1886,0.05567338282078473
2019-11-17 18:30:00,2019-11-17 18:45:00,87,1886,0.04612937433722163
2019-11-17 18:45:00,2019-11-17 19:00:00,95,1886,0.0503711558854719
2019-11-17 19:00:00,2019-11-17 19:15:00,92,1886,0.04878048780487805
2019-11-17 19:15:00,2019-11-17 19:30:00,100,1886,0.053022269353128315
2019-11-17 19:30:00,2019-11-17 19:45:00,82,1886,0.043478260869565216
2019-11-17 19:45:00,2019-11-17 20:00:00,79,1886,0.04188759278897137
2019-11-17 20:00:00,2019-11-17 20:15:00,55,1886,0.02916224814422057
2019-11-17 20:15:00,2019-11-17 20:30:00,68,1886,0.036055143160127257
2019-11-17 20:30:00,2019-11-17 20:45:00,80,1886,0.042417815482502653
2019-11-17 20:45:00,2019-11-17 21:00:00,70,1886,0.03711558854718982
2019-11-17 21:00:00,2019-11-17 21:15:00,68,1886,0.036055143160127257
2019-11-17 21:15:00,2019-11-17 21:30:00,64,1886,0.033934252386002124
2019-11-17 21:30:00,2019-11-17 21:45:00,58,1886,0.030752916224814422
2019-11-17 21:45:00,2019-11-17 22:00:00,49,1886,0.025980911983032873
2019-11-17 22:00:00,2019-11-17 22:15:00,55,1886,0.02916224814422057
2019-11-17 22:15:00,2019-11-17 22:30:00,60,1886,0.031813361611876985
2019-11-17 22:30:00,2019-11-17 22:45:00,54,1886,0.02863202545068929
2019-11-17 22:45:00,2019-11-17 23:00:00,39,1886,0.020678685047720042
2019-11-17 23:00:00,2019-11-17 23:15:00,30,1886,0.015906680805938492
2019-11-17 23:15:00,2019-11-17 23:30:00,31,1886,0.016436903499469777
2019-11-17 23:30:00,2019-11-17 23:45:00,22,1886,0.01166489925768823
2019-11-17 23:45:00,2019-11-18 00:00:00,23,1886,0.012195121951219513
2019-11-18 00:00:00,2019-11-18 00:15:00,28,1886,0.014846235418875928
2019-11-18 00:15:00,2019-11-18 00:30:00,18,1886,0.009544008483563097
2019-11-18 00:30:00,2019-11-18 00:45:00,23,1886,0.012195121951219513
2019-11-18 00:45:00,2019-11-18 01:00:00,19,1886,0.01007423117709438
2019-11-18 01:00:00,2019-11-18 01:15:00,20,1886,0.010604453870625663
2019-11-18 01:15:00,2019-11-18 01:30:00,18,1886,0.009544008483563097
2019-11-18 01:30:00,2019-11-18 01:45:00,15,1886,0.007953340402969246
2019-11-18 01:45:00,2019-11-18 02:00:00,8,1886,0.0042417815482502655
2019-11-18 02:00:00,2019-11-18 02:15:00,16,1886,0.008483563096500531
2019-11-18 02:15:00,2019-11-18 02:30:00,12,1886,0.006362672322375398
2019-11-18 02:30:00,2019-11-18 02:45:00,6,1886,0.003181336161187699
2019-11-18 02:45:00,2019-11-18 03:00:00,7,1886,0.003711558854718982
2019-11-18 03:00:00,2019-11-18 03:15:00,11,1886,0.005832449628844115
2019-11-18 03:15:00,2019-11-18 03:30:00,15,1886,0.007953340402969246
2019-11-18 03:30:00,2019-11-18 03:45:00,12,1886,0.006362672322375398
2019-11-18 03:45:00,2019-11-18 04:00:00,15,1886,0.007953340402969246
2019-11-18 04:00:00,2019-11-18 04:15:00,15,1886,0.007953340402969246
2019-11-18 04:15:00,2019-11-18 04:30:00,16,1886,0.008483563096500531
2019-11-18 04:30:00,2019-11-18 04:45:00,21,1886,0.011134676564156946
2019-11-18 04:45:00,2019-11-18 05:00:00,20,1886,0.010604453870625663
2019-11-18 05:00:00,2019-11-18 05:15:00,22,1886,0.01166489925768823
2019-11-18 05:15:00,2019-11-18 05:30:00,23,1886,0.012195121951219513
2019-11-18 05:30:00,2019-11-18 05:45:00,25,1886,0.013255567338282079
2019-11-18 05:45:00,2019-11-18 06:00:00,23,1886,0.012195121951219513
2019-11-18 06:00:00,2019-11-18 06:15:00,27,1886,0.014316012725344645
2019-11-18 06:15:00,2019-11-18 06:30:00,33,1886,0.017497348886532343
2019-11-18 06:30:00,2019-11-18 06:45:00,53,1886,0.028101802757158005
2019-11-18 06:45:00,2019-11-18 07:00:00,73,1886,0.03870625662778367
2019-11-18 07:00:00,2019-11-18 07:15:00,113,1886,0.059915164369035
2019-11-18 07:15:00,2019-11-18 07:30:00,141,1886,0.07476139978791092
2019-11-18 07:30:00,2019-11-18 07:45:00,192,1886,0.10180275715800637
2019-11-18 07:45:00,2019-11-18 08:00:00,203,1886,0.10763520678685047
2019-11-18 08:00:00,2019-11-18 08:15:00,153,1886,0.08112407211028633
2019-11-18 08:15:00,2019-11-18 08:30:00,136,1886,0.07211028632025451
2019-11-18 08:30:00,2019-11-18 08:45:00,143,1886,0.07582184517497349
2019-11-18 08:45:00,2019-11-18 09:00:00,125,1886,0.0662778366914104
2019-11-18 09:00:00,2019-11-18 09:15:00,107,1886,0.056733828207847295
2019-11-18 09:15:00,2019-11-18 09:30:00,103,1886,0.05461293743372216
2019-11-18 09:30:00,2019-11-18 09:45:00,86,1886,0.04559915164369035
2019-11-18 09:45:00,2019-11-18 10:00:00,61,1886,0.03234358430540827
2019-11-18 10:00:00,2019-11-18 10:15:00,62,1886,0.032873806998939555
2019-11-18 10:15:00,2019-11-18 10:30:00,65,1886,0.0344644750795334
2019-11-18 10:30:00,2019-11-18 10:45:00,69,1886,0.036585365853658534
2019-11-18 10:45:00,2019-11-18 11:00:00,81,1886,0.04294803817603393
2019-11-18 11:00:00,2019-11-18 11:15:00,86,1886,0.04559915164369035
2019-11-18 11:15:00,2019-11-18 11:30:00,82,1886,0.043478260869565216
2019-11-18 11:30:00,2019-11-18 11:45:00,64,1886,0.033934252386002124
2019-11-18 11:45:00,2019-11-18 12:00:00,49,1886,0.025980911983032873
2019-11-18 12:00:00,2019-11-18 12:15:00,50,1886,0.026511134676564158
2019-11-18 12:15:00,2019-11-18 12:30:00,62,1886,0.032873806998939555
2019-11-18 12:30:00,2019-11-18 12:45:00,62,1886,0.032873806998939555
2019-11-18 12:45:00,2019-11-18 13:00:00,71,1886,0.037645811240721104
2019-11-18 13:00:00,2019-11-18 13:15:00,75,1886,0.039766702014846236
2019-11-18 13:15:00,2019-11-18 13:30:00,56,1886,0.029692470837751856
2019-11-18 13:30:00,2019-11-18 13:45:00,38,1886,0.02014846235418876
2019-11-18 13:45:00,2019-11-18 14:00:00,38,1886,0.02014846235418876
2019-11-18 14:00:00,2019-11-18 14:15:00,40,1886,0.021208907741251327
2019-11-18 14:15:00,2019-11-18 14:30:00,39,1886,0.020678685047720042
2019-11-18 14:30:00,2019-11-18 14:45:00,46,1886,0.024390243902439025
2019-11-18 14:45:00,2019-11-18 15:00:00,54,1886,0.02863202545068929
2019-11-18 15:00:00,2019-11-18 15:15:00,51,1886,0.02704135737009544
2019-11-18 15:15:00,2019-11-18 15:30:00,59,1886,0.03128313891834571
2019-11-18 15:30:00,2019-11-18 15:45:00,76,1886,0.04029692470837752
2019-11-18 15:45:00,2019-11-18 16:00:00,84,1886,0.044538706256627786
2019-11-18 16:00:00,2019-11-18 16:15:00,109,1886,0.057794273594909865
2019-11-18 16:15:00,2019-11-18 16:30:00,115,1886,0.06097560975609756
2019-11-18 16:30:00,2019-11-18 16:45:00,102,1886,0.05408271474019088
2019-11-18 16:45:00,2019-11-18 17:00:00,82,1886,0.043478260869565216
2019-11-18 17:00:00,2019-11-18 17:15:00,69,1886,0.036585365853658534
2019-11-18 17:15:00,2019-11-18 17:30:00,85,1886,0.045068928950159064
2019-11-18 17:30:00,2019-11-18 17:45:00,99,1886,0.05249204665959703
2019-11-18 17:45:00,2019-11-18 18:00:00,98,1886,0.051961823966065745
2019-11-18 18:00:00,2019-11-18 18:15:00,90,1886,0.04772004241781548
2019-11-18 18:15:00,2019-11-18 18:30:00,85,1886,0.045068928950159064
2019-11-18 18:30:00,2019-11-18 18:45:00,72,1886,0.03817603393425239
2019-11-18 18:45:00,2019-11-18 19:00:00,80,1886,0.042417815482502653
2019-11-18 19:00:00,2019-11-18 19:15:00,72,1886,0.03817603393425239
2019-11-18 19:15:00,2019-11-18 19:30:00,67,1886,0.03552492046659597
2019-11-18 19:30:00,2019-11-18 19:45:00,57,1886,0.030222693531283137
2019-11-18 19:45:00,2019-11-18 20:00:00,64,1886,0.033934252386002124
2019-11-18 20:00:00,2019-11-18 20:15:00,60,1886,0.031813361611876985
2019-11-18 20:15:00,2019-11-18 20:30:00,60,1886,0.031813361611876985
2019-11-18 20:30:00,2019-11-18 20:45:00,56,1886,0.029692470837751856
2019-11-18 20:45:00,2019-11-18 21:00:00,53,1886,0.028101802757158005
2019-11-18 21:00:00,2019-11-18 21:15:00,47,1886,0.024920466595970307
